1.846836,3.788832,-0.33306,-0.721752,-4.86414,0.912072,0,0,-78.79375,14.27125,51.19625,-206.3862,-18.27,155.8813
0.664656,3.492372,-0.874008,0.086376,-1.043832,-0.652944,0,0,-13.195,-4.12125,-29.9075,128.065,-22.72375,150.5875
0.26352,1.043832,0.937692,1.35054,0.778848,-1.302228,0,0,79.45875,128.6687,-116.4013,284.8913,-271.1975,258.5713
-0.4392,-0.741516,0.873276,2.724504,1.278072,-1.388604,0,0,101.465,183.7587,-138.285,126.9013,-286.72,286.6762
-0.777384,-1.334436,-0.187392,2.716452,2.14842,-0.730536,0,0,94.00125,91.69125,-68.48625,-100.3187,46.29625,286.6762
-1.366644,-0.897432,-1.000644,-0.437736,1.173396,1.165344,0,245,-1.44375,-187.2063,58.485,-109.2525,286.6762,214.3837
-2.015928,0.174216,-0.006588,0.598044,0.628056,1.94346,0,462,-98.77875,-286.72,118.7725,-119.35,286.6762,184.0737
-2.307264,0.78324,0.873276,1.77144,-1.254648,0.639768,0,2574,-153.0025,-151.1563,147.9012,-34.2125,192.9375,159.4863
-2.045208,3.168096,0.930372,2.339472,-1.794864,0.032208,0,2261,-107.905,-73.21125,140.665,-19.0575,-17.50875,144.8475
-2.12646,3.094896,0.074664,2.661552,-1.634556,0.011712,0,3054,-22.4,-111.3262,156.3975,71.61,242.6113,161.0262
-1.2078,2.235528,0.390156,2.775012,-1.876116,0.251808,0,3470,11.96125,-17.78,126.1663,40.7575,82.78375,163.8262
-0.680028,1.974936,0.53436,1.542324,-0.502152,0.487512,0,3707,-8.12,9.16125,76.1775,-26.845,7.0175,138.6175
-0.500688,1.473516,-0.390888,1.510116,-0.276696,0.60024,0,3999,60.585,6.74625,146.4487,-13.71125,51.6075,95.40125
-0.57096,1.622844,0.242292,1.76412,-0.692472,0.491904,0,3899,51.4325,79.19625,177.6163,11.9525,30.03875,93.19625
-0.941352,1.715808,0.456768,1.330776,-0.934032,0.440664,0,3739,7.525,-48.1075,204.1113,25.61125,4.27,91.23625
-0.822768,1.876848,0.444324,1.61406,-1.281732,0.066612,0,3647,42,66.3775,194.9325,36.1025,5.39875,71.3825
-0.760548,2.240652,0.409188,1.51524,-1.406904,0.114192,0,3438,20.58875,39.52375,219.8087,37.94,17.80625,62.86875
-0.721752,2.412672,0.00366,1.458144,-1.674816,0.366732,0,3039,15.96875,13.13375,218.505,33.1275,-11.03375,48.2475
-0.420168,2.373876,-0.032208,1.173396,-1.813896,0.372588,0,2421,0.84,32.12125,207.1738,42.46375,-39.0075,42.62125
-0.072468,2.2875,0.00366,0.81252,-2.501976,-0.272304,0,1823,-12.73125,11.29625,201.8275,43.98625,-23.8175,44.275
0.316224,2.3607,-0.220332,0.550464,-2.556876,-0.077592,0,366,-27.1075,-20.4575,205.7213,37.1175,-57.2425,46.97875
1.001376,2.18136,-0.310368,0.082716,-2.590548,0.125904,0,2065,-24.57,20.97375,194.705,45.56125,-67.71625,47.94125
1.50426,1.9398,-0.381372,-0.416508,-2.555412,0.15372,0,2303,-26.50375,54.39875,186.9175,37.1,-25.7075,38.71
0.115656,1.71654,-0.163236,-0.68076,-2.046672,0.30378,0,0,-29.7325,7.4375,180.39,23.98375,-8.21625,59.465
1.797792,1.327848,-0.613416,-0.762744,-2.077416,0.23424,0,0,-23.5375,84.20125,197.8112,19.95875,13.1775,52.9725
1.537932,1.128744,-0.452376,-1.0248,-1.986648,0.271572,0,0,-25.66375,73.82375,167.895,28.35,-3.2025,60.83
1.662372,1.16022,-0.456768,-1.170468,-1.864404,0.218868,0,0,1.44375,75.83625,164.5,42.945,-9.1,70.32375
1.60308,1.109712,-0.48312,-1.183644,-1.647732,0.142008,0,0,24.56125,64.2075,163.3188,16.555,-49.735,89.15375
2.0313,0.792756,-0.48678,-1.344684,-1.492548,0.072468,0,0,5.11,-9.91375,132.7025,27.16875,-50.91625,103.4775
3.028284,0.57462,0.055632,-1.597956,-1.238544,0.05856,0,0,2.9925,-0.77875,94.12375,25.97,-52.745,115.6138
1.637484,-0.002928,-0.276696,-1.392996,-1.05408,0.040992,0,0,-9.1,-0.455,72.56375,14.14,-95.06,124.4775
1.626504,0.068076,-0.276696,-1.42374,-1.024068,0.183732,0,0,-36.79375,-9.65125,48.69375,8.68,-103.04,144.4625
1.709952,0.101748,0.028548,-1.433256,-1.11264,0.166896,0,0,-53.1475,57.7325,12.8625,5.69625,-46.235,171.0275
1.655784,0.071736,-0.349164,-1.341756,-1.22244,0.024888,0,0,-17.21125,2.10875,-6.8425,12.67875,19.425,186.4538
1.57014,0.01098,0.011712,-1.205604,-1.286124,0.009516,0,0,-31.84125,2.975,-20.55375,15.3475,28.32375,201.705
1.341756,0.084912,0.095892,-1.199016,-1.274412,-0.027816,0,0,-26.8625,10.64875,-39.27,18.71625,21.04375,220.36
0.985272,0.143472,0.009516,-0.851316,-0.224724,0.305976,0,0,-14.30625,-14.62125,-46.935,16.6425,59.12375,229.7225
0.977952,0.185928,-0.02196,-0.592188,-1.302228,0.0183,0,0,-9.0125,28.5775,-63.65625,12.1975,98.74375,231.2275
0.785436,0.34038,-0.498492,-0.815448,-1.120692,-0.19398,0,0,-29.68875,-44.56375,-88.62,21.77,108.7625,229.1013
0.311832,0.421632,-0.45384,-0.781776,-1.261968,-0.461892,0,0,-55.8775,-87.94625,-98.41125,-32.27875,35.4375,253.82
0.21228,0.401868,-0.16836,-0.507276,-1.232688,-0.309636,0,0,-35.7875,-98.175,-104.5625,48.55375,226.2663,199.8062
0.579744,0.718824,-0.401868,-0.161772,-1.341024,0.110532,0,0,-29.89,-65.9225,-116.1738,28.27125,100.7475,197.9688
0.503616,0.917928,-0.061488,-0.085644,-1.21878,0.846192,0,0,-20.23875,12.06625,-134.8025,0.665,26.48625,171.0538
0.151524,1.887828,-0.372588,0.657336,-1.334436,1.343952,0,0,-33.67875,-10.68375,-159.3025,13.27375,46.8125,143.3075
-0.394548,2.51442,0.099552,1.275876,-1.938336,1.042368,0,0,-0.51625,81.4275,-193.0425,20.20375,14.56,93.66875
-0.980148,3.730272,0.183,2.186484,-2.212836,-0.040992,0,0,-1.79375,74.19125,-221.3225,35.91875,101.4388,47.5125
-0.958188,3.175416,-0.482388,1.999092,-1.40544,-0.950136,0,0,3.7625,9.28375,-247.3363,37.56375,162.1638,41.67625
-0.360876,1.836588,-0.319884,1.938336,-1.223172,-0.957456,0,0,22.9775,20.58875,-229.5912,14.0525,127.0675,19.15375
-0.352092,1.54452,0.3294,1.750944,-1.02846,-0.276696,0,0,44.0125,43.89875,-205.905,9.12625,45.1675,-3.325
0.561444,1.992504,0.0915,1.440576,-0.9882,0.32574,0,0,-22.785,17.885,-228.8038,15.0675,-39.24375,-30.79125
-0.496296,0.917196,-0.555588,1.062132,-0.50874,-0.38064,0,0,-27.685,111.7988,-250.3112,-15.32125,-68.7575,-56.98
0.093696,2.55102,-0.370392,1.529148,-0.360876,0.240828,0,0,-25.45375,124.9413,-256.4713,-30.275,-18.27875,-108.5875
0.19032,3.080988,-0.275964,1.55184,-0.414312,-0.2013,0,0,-61.88,37.6425,-247.6862,-14.65625,10.22,-175.6738
-0.257664,2.9097,-0.191784,2.122068,-0.183732,-0.322812,0,0,-40.425,-30.695,-233.8262,-44.5375,109.375,-221.8475
-1.054812,2.791848,0.030744,2.469768,-0.100284,-0.557052,0,0,-44.3975,-14.4725,-236.6087,-25.08625,44.1175,-247.5638
-1.26636,2.454396,-0.002196,2.59494,0.049044,-0.350628,0,0,-36.11125,-56.27125,-224.105,-32.54125,1.51375,-279.2737
-1.497672,2.173308,0.408456,2.277252,0.23058,-0.2745,0,0,18.2175,-66.75375,-174.0462,-56.805,30.09125,-286.72
-1.560624,1.758996,0.137616,1.491816,0.502152,-0.023424,0,0,-14.385,-108.9987,-184.4063,-97.1775,39.83875,-286.72
-1.54452,1.455948,0.027816,1.205604,0.524112,0.024888,0,0,-22.89875,-87.56125,-165.1037,-111.0987,53.655,-286.72
-2.058384,0.648552,-0.060024,0.955992,0.600972,0.158844,0,0,-10.24625,-52.815,-143.4563,-135.0825,34.29125,-286.72
-2.043744,0.41724,-0.182268,0.710772,0.753228,0.304512,0,0,-18.69875,5.94125,-139.79,-144.3488,-23.79125,-286.72
-1.611864,0.349896,0.220332,0.87108,0.60024,0.10614,0,0,-4.8125,-62.48375,-134.3387,-143.5612,-75.69625,-286.72
-1.19316,0.2745,0.115656,1.160952,0.579744,-0.248148,0,0,39.34875,-46.94375,-112.0525,-113.5137,-95.4975,-286.72
-1.092144,0.46116,-0.169824,1.253916,0.502884,-1.038708,0,0,13.92125,49.14875,-84.42,-121.8875,-159.6613,-286.72
-1.227564,0.15006,-0.246684,1.173396,0.63318,-0.751032,0,0,6.39625,86.485,-72.2925,-94.57,-200.69,-286.72
-1.099464,0.282552,0.072468,0.905484,0.354288,-0.453108,0,0,24.71875,64.2075,-53.87375,-73.73625,-283.5438,-286.72
-0.926712,0.291336,0.271572,0.8052,0.052704,0.250344,0,0,24.0275,19.285,-33.67,-76.65875,-285.32,-286.72
-0.625128,0.122244,0.51606,0.704916,-0.118584,0.55998,0,0,34.18625,44.7475,-12.6875,-59.395,-271.145,-286.72
-0.286944,0.255468,0.795684,0.403332,-0.441396,0.368928,0,0,12.88,42.93625,2.70375,-38.3425,-207.7775,-286.72
0.0366,-0.057096,0.774456,0.492636,-0.794952,0.489708,0,0,42.67375,-68.27625,19.4425,-34.58,-153.9212,-286.72
0.616344,-0.223992,0.888648,0.325008,-1.10898,0.542412,0,0,5.705,-8.4875,29.295,-27.90375,-104.3438,-286.72
0.917928,-0.536556,0.403332,-0.012444,-1.169004,0.791292,0,0,-18.75125,-51.17875,37.35375,-49.9275,-47.81875,-286.72
1.084092,-0.005856,0.549,0.068808,-1.018944,0.689544,0,0,-8.4525,-17.12375,49.79625,-29.21625,27.4925,-270.6725
1.194624,0.282552,-0.082716,0.40992,-0.785436,0.01098,0,0,-7.34125,3.465,50.14625,-12.88875,70.2975,-218.2162
0.985272,0.518988,-0.455304,0.654408,-0.69906,-0.24888,0,0,-24.0975,52.05375,40.25875,8.2075,82.635,-135.59
0.842532,0.42822,-0.999912,0.417972,-0.598044,-0.540948,0,0,6.6675,88.90875,33.11,-9.1,106.9425,-78.88125
0.364536,0.498492,-1.536468,1.187304,-0.394548,-0.128832,0,0,35.04375,100.45,33.915,-26.46,50.155,-26.67875
-0.008784,0.6222,-1.084824,1.117032,-0.25254,-0.525576,0,0,41.23875,80.15875,33.20625,-18.4975,52.5175,26.74875
0.00732,0.087108,-0.745908,0.833748,-0.159576,-0.382104,0,0,56.63875,-8.09375,43.26875,-4.40125,184.8087,74.3575
0.204228,0.16104,-0.19764,1.01748,0.087108,-0.473604,0,0,65.72125,-79.6075,53.29625,22.51375,189.7088,113.9512
-0.192516,0,-0.117852,1.03212,-0.35868,0.199836,0,0,70.9975,-151.8475,65.58125,0.28,93.31,146.7988
0.039528,0.178608,-0.006588,1.264896,-0.7869,-0.319884,0,0,74.12125,-180.81,92.435,-4.1125,97.7375,213.115
-0.256932,0.628056,0.002928,0.08418,-1.707024,-0.244488,0,0,24.3425,-192.675,106.89,47.4425,-44.9225,260.5313
0.411384,1.165344,-0.143472,-1.223172,-3.503352,1.346148,0,0,-25.935,-147.7525,102.5675,-23.52,-176.8375,286.6762
1.253184,3.002664,0.26718,-2.571516,-6.530904,1.840248,0,0,-55.2825,74.78625,79.7125,-168.945,-157.3687,236.6
1.362984,3.870084,-1.417884,-0.63684,-2.70474,0.4941,0,0,-81.90875,70.1575,20.67625,-36.1725,-62.685,149.2137
0.950136,3.265452,-0.4392,0.333792,-0.325008,-1.751676,0,0,34.65875,46.2875,-80.9375,196.4375,-125.3788,169.4088
0.283284,0.02928,1.164612,1.413492,0.800808,-1.62504,0,0,106.9688,227.0363,-147.8663,277.06,-286.72,286.2038
-0.090768,-0.84912,0.983808,2.736216,1.924428,-0.977952,0,0,113.61,137.7775,-112.315,-44.625,-146.8338,286.6762
-1.327848,-1.302228,-0.675636,1.542324,1.510848,0.13542,0,529,28.07,-56.875,-38.57,-78.575,230.2125,286.6762
-0.883524,-0.101016,-1.207068,3.356952,0.992592,1.499136,0,270,-15.225,-256.4012,121.2312,-63.21,286.6762,204.1812
-2.271396,0.876204,0.196908,1.362252,0.184464,0.967704,0,1461,-165.445,-286.72,134.365,-104.86,282.555,212.5112
-2.122068,2.150616,0.480192,2.44854,-1.5189,0.566568,0,2318,-146.9825,-124.9675,164.57,-13.93,178.0712,142.065
-2.294088,3.455772,-0.02928,2.546628,-1.704096,-0.510204,0,3108,-64.4175,-50.84625,133.9625,6.02875,175.7612,137.4187
-2.241384,3.266916,-0.06222,2.695224,-1.622112,0.121512,0,3455,-29.5925,-37.84375,133.2363,48.8425,182.9187,154.2538
-0.927444,2.134512,0.87108,1.961028,-0.650748,0.152988,0,3684,-36.00625,-50.04125,88.9525,20.79875,66.36875,144.62
-0.28548,1.443504,0.747372,1.55184,-0.169092,0.589992,0,3925,6.9825,-44.23125,117.11,-33.6,-50.33,123.375
-1.001376,1.43472,0.751032,1.54452,-0.214476,1.037244,0,3935,17.0625,-25.94375,167.0375,-7.63,-41.36125,90.055
-0.716628,1.619184,0.379176,1.316136,-0.718824,1.161684,0,3818,37.56375,35.32375,190.855,3.3075,-20.37,90.895
-0.641232,1.77144,0.616344,1.30662,-1.32126,0.17202,0,3807,8.085,59.12375,203.8925,34.01125,55.20375,75.31125
-0.535824,2.120604,0.679296,1.392996,-1.651392,-0.25254,0,3438,13.685,54.41625,220.57,18.7425,-4.24375,59.4125
-0.587796,2.244312,0.381372,1.319796,-1.911252,0.024888,0,3054,-2.72125,31.0275,212.3537,15.14625,-2.1875,50.84625
-0.188124,2.238456,0.39162,0.909144,-1.988844,0.755424,0,2638,8.785,-14.93625,201.2413,36.91625,-10.64,50.33
0.07686,2.247972,0.387228,0.584868,-2.194536,0.418704,0,2143,-25.165,-59.29,190.1463,46.6375,10.5,50.37375
0.594384,2.129388,-0.005856,0.644892,-2.420724,-0.39162,0,1471,-34.23875,-60.7425,180.04,37.58125,-36.04125,50.6625
0.209352,1.751676,-0.421632,0.072468,-2.419992,-0.00732,0,2559,-13.50125,4.24375,172.6987,25.3225,-80.42125,58.1525
1.102392,1.74948,-0.374784,-0.3843,-2.33874,0.22326,0,138,-11.2175,26.8625,165.1563,43.3825,-13.2825,65.09125
1.47498,1.746552,-0.404064,-0.453108,-1.924428,0.104676,0,0,-19.53,48.9475,176.1463,40.62625,28.3675,70.91
1.37616,1.652856,-0.555588,-0.654408,-1.808772,0.030012,0,0,-27.895,53.61125,183.8375,34.65875,-6.48375,72.54625
1.536468,1.128012,-0.583404,-0.8418,-1.75314,0.20862,0,0,-12.17125,66.9725,189.1662,27.51875,-10.01875,73.885
1.469124,1.0431,-0.477996,-1.067256,-1.770708,0.423828,0,0,-31.0975,25.76,179.9613,29.39125,0.81375,81.62875
1.272948,0.862296,-0.420168,-1.037976,-1.824876,0.169092,0,0,-23.03,26.64375,162.225,31.2725,-6.93,92.68875
1.430328,1.029924,-0.564372,-1.155096,-1.686528,-0.039528,0,0,-16.38,-24.92,137.4362,27.76375,-34.6325,108.2725
1.601616,0.450912,-0.171288,-1.340292,-1.37982,0.070272,0,0,-19.39,-13.3525,108.1237,18.83875,-53.27,116.7513
1.296372,0.0732,0.055632,-1.774368,-1.046028,0.225456,0,0,-21.88375,93.38875,91.9975,2.555,31.78875,114.1787
1.43838,0.060024,0.002928,-1.248792,-1.027728,0.2013,0,0,-25.90875,10.24625,50.0325,16.63375,60.50625,141.3387
1.678476,0.063684,-0.247416,-1.204872,-0.798612,0.207156,0,0,-55.5275,28.42,20.405,9.96625,-40.67875,169.2513
1.739232,0.254736,0.08418,-1.14192,-1.09434,0.103944,0,0,-50.9075,26.705,-0.86625,38.2375,5.52125,186.4538
1.567944,0.216672,0.142008,-1.04676,-1.14192,-0.019032,0,0,-28.83125,22.18125,-15.25125,29.54,-7.58625,212.24
1.128012,0.054168,0.236436,0.059292,-0.832284,-0.579012,0,0,-14.735,54.99375,-26.69625,39.06,-150.1325,218.4088
1.147776,0.030744,0.223992,-0.980148,-1.216584,0.262788,0,0,-13.5625,170.59,-42.46375,35.595,30.26625,240.8175
0.797148,0.244488,-0.005856,-0.897432,-1.048224,-0.06222,0,0,-5.64375,28.3675,-52.6575,36.9075,-94.35125,231.4113
0.778116,0.246684,-0.181536,-0.700524,-0.919392,0.203496,0,0,-16.45,-23.59875,-79.51125,23.73,-25.83875,222.1975
0.64416,0.444324,-0.4758,-2.418528,1.64334,-0.554856,0,0,-32.03375,-54.5825,-96.10125,-6.78125,24.92875,265.125
0.609024,0.579012,-0.24888,-0.3477,-1.1163,0.022692,0,0,-29.23375,-33.215,-114.555,-6.5625,148.0325,214.0513
0.493368,0.58194,-0.095892,-0.042456,-1.092876,0.1098,0,0,-28.5425,-12.985,-122.57,29.82875,130.2088,195.3
0.297924,1.052616,0.08784,0.189588,-1.572336,0.546804,0,0,-25.83875,-32.1475,-117.0575,57.39125,176.155,192.9725
-0.008784,1.759728,0.136884,0.733464,-1.618452,0.884256,0,0,-19.32,10.22875,-138.9238,20.265,114.5987,166.7838
-0.456768,2.736948,0.066612,1.600152,-1.85928,0.741516,0,0,14.13125,68.22375,-174.8862,39.06875,125.86,131.565
-1.05408,3.049512,-0.196176,1.748748,-1.85196,-0.182268,0,0,35.70875,89.145,-205.7825,39.38375,85.35625,99.26
-0.465552,2.255292,-0.69906,1.428132,-1.226832,-0.426756,0,0,-20.44875,26.39,-222.2588,39.2,87.77125,51.695
-0.138348,1.842444,-0.309636,1.399584,-1.109712,-0.520452,0,0,17.70125,-45.07125,-224.105,18.41,99.60125,40.6875
0.257664,1.622844,-0.074664,1.322724,-0.771528,-0.00732,0,0,25.17375,29.575,-210.42,3.78,46.75125,29.05875
0.260592,2.028372,0.229848,1.425204,-0.4758,0.390156,0,0,-16.96625,77.11375,-216.3262,42.65625,70.8575,4.9175
-0.114192,2.63886,0.155916,1.790472,-0.333792,0.297192,0,0,-27.09,97.1075,-210.2888,12.1975,66.40375,-39.83875
-0.078324,3.397212,-0.017568,1.70922,-0.450912,0.027816,0,0,-25.61125,102.2,-218.9775,-4.4625,51.6425,-69.1775
-0.071004,3.17322,0.322812,1.985916,-0.440664,-0.139812,0,0,31.01875,47.8625,-229.8013,-10.6225,68.29375,-119.9362
-0.445056,3.018036,0.319884,2.222352,-0.237168,-0.320616,0,0,28.39375,-44.28375,-215.5038,-5.34625,122.9287,-177.9138
-1.014552,2.654232,0.222528,2.291892,-0.051972,-0.437736,0,0,28.70875,-41.7725,-199.6488,-3.52625,61.565,-211.2863
-1.571604,2.295552,-0.716628,2.245044,-0.005124,-0.196908,0,0,4.83875,-69.16875,-194.95,-34.55375,54.285,-239.7675
-1.297836,2.16306,0.114192,1.984452,0.11712,-0.261324,0,0,-42.9975,-30.14375,-203.5863,-70.25375,58.94875,-271.4163
-1.517436,1.69092,0.012444,1.52622,0.312564,-0.170556,0,0,-60.08625,-101.8412,-193.6288,-72.96625,21.735,-286.72
-1.396656,1.530612,0.023424,1.208532,0.414312,-0.125172,0,0,-63.455,-38.66625,-199.01,-79.2925,-36.085,-286.72
-1.320528,1.398852,0.034404,1.073844,0.41724,-0.173484,0,0,-89.53875,-93.19625,-181.6588,-98.84875,-60.0075,-286.72
-1.321992,1.247328,-0.141276,1.093608,0.388692,-0.227652,0,0,-77.53375,-100.0125,-148.8725,-120.89,-81.80375,-286.72
-1.540128,0.857172,-0.605364,1.138992,0.555588,-0.293532,0,0,-99.04125,4.795,-120.7325,-129.5175,-119.9275,-286.72
-1.883436,0.447984,-0.714432,1.084824,1.486692,-0.155184,0,0,-43.56625,83.41375,-111.6237,-145.2762,-159.4688,-286.72
-1.642608,0.240828,-0.006588,0.996984,0.707112,-0.189588,0,0,2.00375,38.52625,-119.2712,-117.7925,-195.2038,-286.72
-1.177788,0.2745,-0.049044,1.528416,-0.398208,-0.088572,0,0,32.655,-0.7875,-104.1338,-117.6525,-116.13,-286.72
-1.06872,0.239364,0.26352,0.598776,0.73932,-0.092232,0,0,48.62375,16.52,-86.40625,-112.1488,-128.0038,-286.72
-1.0797,0.325008,-0.076128,0.59292,0.548268,0.137616,0,0,22.98625,27.895,-59.68375,-116.0775,-119.6825,-286.72
-0.935496,0.17568,0.319152,0.590724,-0.680028,0.764208,0,0,49.53375,63.245,-43.8025,-116.2875,-146.3087,-286.72
-0.626592,0.177876,0.617076,0.892308,-0.771528,0.480192,0,0,49.1925,50.21625,-35.20125,-90.405,-128.695,-286.72
-0.06588,-0.00366,1.033584,0.897432,-0.54168,0.216672,0,0,18.8475,-24.5175,-11.78625,-54.705,-110.6963,-286.72
0.221796,-0.053436,0.887916,0.884256,-0.82716,0.147864,0,0,7.83125,-61.60875,13.13375,-22.86375,-128.3887,-286.72
0.515328,-0.035136,1.070916,0.934032,-1.191696,0.47946,0,0,-4.0425,-27.64125,40.08375,-43.5575,-52.3425,-286.72
0.975756,0.372588,0.770064,0.480924,-1.188036,0.297192,0,0,-7.28,-17.6575,71.645,-41.04625,-46.82125,-286.72
0.789096,0.169824,-0.100284,0.532896,-1.291248,0.094428,0,0,-24.84125,8.6275,95.2175,-12.04875,10.3775,-265.8863
1.033584,0.321348,-0.459696,0.677832,-1.155828,-0.172752,0,0,-26.97625,51.75625,81.85625,-1.7675,48.51,-189.0788
0.7686,0.522648,-0.652944,0.609756,-0.773724,-0.1464,0,0,-30.91375,125.8425,73.71,-0.91,31.4125,-116.55
0.729804,0.971364,-1.10166,0.729072,-0.48312,0.002928,0,0,-18.865,147.6475,70.945,-20.11625,8.47875,-57.54875
0.182268,0.589992,-1.062864,0.934032,-0.378444,-0.166896,0,0,60.68125,80.17625,46.6375,-5.94125,17.08875,-11.82125
0.37332,0.282552,-0.915732,1.059936,-0.118584,-0.405528,0,0,54.6,14.3675,43.89,8.5925,54.215,42.035
0.206424,0.006588,-0.532896,0.980148,-0.207888,-0.455304,0,0,37.2225,-58.4675,38.38625,22.2775,55.335,88.97875
0.385764,-0.098088,-0.297192,0.789096,-0.492636,-0.05124,0,0,44.80875,-75.39875,53.8475,1.9775,3.31625,131.4162
0.542412,-0.053436,-0.415776,0.749568,-0.813252,-0.009516,0,0,68.4425,-105.0788,75.6,-1.44375,26.0575,184.0475
0.374052,0.327204,-0.624396,0.081252,-1.373232,-0.543876,0,0,40.985,-182.7875,106.75,6.64125,8.2425,246.505
0.71736,0.817644,-0.726876,-1.870992,-2.933124,1.346148,0,0,16.695,-267.3475,114.7738,-27.265,-106.1375,280.9887
1.410564,2.505636,1.480104,-1.985184,-6.498696,2.307264,0,0,-46.85625,-163.2312,97.90375,-186.7337,-76.65875,231.3237
1.03212,4.626972,0.487512,-0.210084,-2.700348,-0.086376,0,0,-98.35,15.47875,43.54,-77.28,45.08875,186.9175
0.368928,3.63804,-0.335256,0.47214,-0.392352,-1.21146,0,0,17.9375,100.2838,-33.4075,238.665,-135.5462,200.8212
-0.73932,0.379908,0.492636,1.526952,0.546804,-0.792756,0,0,128.1087,152.3375,-112.1575,230.5188,-286.72,286.6762
-0.019764,-0.92964,0.461892,2.74134,0.985272,-1.213656,0,0,121.2138,53.025,-115.4388,-8.61875,-213.4212,286.6762
-0.964776,-1.827072,-0.81984,1.376892,1.59942,0.187392,0,0,54.62625,74.375,-68.10125,-56.63875,163.8875,286.4838
-2.043012,-0.012444,-0.6588,-1.611864,0.80886,1.209996,0,4,-44.51125,-110.39,16.975,-60.26125,286.6762,207.8125
-1.805844,0.33672,-0.114924,0.806664,0.367464,1.048224,0,3007,-51.4325,-216.195,135.45,-89.425,257.8888,179.6025
-2.07888,1.433256,0.68442,1.584048,-0.957456,1.002108,0,2005,-137.5762,-159.775,147.0788,-40.495,187.1888,151.9438
-1.961028,2.860656,0.443592,2.30946,-1.121424,-0.8418,0,2303,-97.51875,7.74375,113.0413,-0.42,182.8837,143.3163
-1.809504,2.925804,-0.008784,2.60226,-1.393728,0.023424,0,2911,-22.3825,-69.62375,130.0425,56.3675,149.0125,147.3587
-1.692384,2.3241,0.609756,2.51442,-0.983076,0.533628,0,3182,-31.87625,-90.99125,97.01125,18.1125,74.515,156.6425
-0.99552,1.852692,0.687348,1.834392,-0.773724,0.326472,0,3377,18.54125,-39.20875,115.1325,-1.79375,35.20125,126.595
-1.031388,1.503528,0.410652,1.677012,-0.491172,0.366732,0,3569,37.19625,-33.81,138.6175,-7.665,-21.9975,101.395
-0.74298,1.385676,0.213012,1.47132,-0.672708,0.821304,0,3455,26.92375,25.38375,174.9212,13.93875,-20.81625,97.22125
-0.843996,1.505724,0.45384,1.245132,-1.154364,0.683688,0,3296,15.39125,47.6,179.8125,26.48625,-2.1175,85.5925
-0.635376,1.920768,0.427488,1.173396,-1.403244,0.464088,0,3295,2.4325,103.11,190.4175,35.6125,-15.88125,70.56875
-0.421632,2.079612,0.348432,1.300032,-1.789008,0.162504,0,2911,4.165,62.7375,207.9263,37.28375,11.83875,62.965
-0.330132,2.26188,0.331596,1.005036,-1.76046,-0.129564,0,2453,11.4275,32.80375,207.6638,33.48625,-12.57375,63.35
-0.006588,2.21796,0.1464,0.879132,-2.083272,0.342576,0,1691,1.26,55.06375,192.1062,46.89125,-23.40625,55.72
0.282552,2.095716,0.001464,0.732732,-2.324832,0.339648,0,1141,-11.2175,8.9775,179.2,43.02375,7.91,56.79625
0.630984,2.054724,-0.20862,0.235704,-2.288232,-0.17934,0,2148,-23.9575,-23.31875,175.91,36.82875,-31.71,60.97
0.693936,1.959564,-0.494832,0.11346,-2.376804,-0.188124,0,3620,-31.99875,-38.85875,174.825,24.14125,-40.38125,50.9425
1.294176,1.686528,-0.220332,-0.405528,-1.892952,0.262788,0,0,-34.4225,1.96875,167.1862,41.74625,-22.25125,52.78
1.28832,1.578192,-0.433344,-0.426024,-1.875384,0.160308,0,0,-40.71375,17.85,181.965,39.0425,8.04125,61.3725
1.302228,1.25904,-0.350628,-0.393084,-1.637484,0.23058,0,0,-46.76,25.1475,191.1175,28.5775,18.6725,65.8875
1.194624,1.260504,-0.206424,-0.513132,-1.715808,0.366732,0,0,-33.8625,42.46375,188.7113,39.78625,-13.65,64.575
0.9882,1.067988,-0.403332,-0.848388,-1.831464,0.381372,0,0,2.5375,68.7925,189.3325,39.7775,-3.4475,76.18625
1.174128,1.103856,-0.511668,-0.97722,-1.772172,0.171288,0,0,2.8525,41.5975,176.12,48.125,-56.30625,87.5525
1.457412,0.969168,-0.207156,-1.117032,-1.322724,0.220332,0,0,-2.03,-16.135,134.8463,34.69375,-87.885,98.5775
2.966064,0.762012,0.269376,-1.528416,-1.289784,0.09882,0,0,24.2025,11.5325,109.9175,34.53625,-50.015,116.725
1.637484,0.15372,-0.284748,-1.525488,-1.143384,0.062952,0,0,-3.68375,40.11875,72.5025,32.2175,-94.465,123.585
1.93614,0.117852,-0.13908,-1.502796,-1.131672,0.073932,0,0,-35.53375,49.91,42.2625,13.58,-89.5475,144.9613
1.744356,0.048312,-0.440664,-1.354932,-1.172664,0.118584,0,0,-57.9425,66.675,10.24625,20.3,-23.9225,170.7388
1.812432,-0.065148,-0.150792,-1.363716,-1.275876,-0.067344,0,0,-11.40125,4.655,-2.765,15.63625,31.22,190.7762
1.935408,-0.04392,0.019764,-1.386408,-1.325652,-0.170556,0,0,-23.45875,54.38125,-17.5175,20.15125,67.57625,209.335
1.415688,0.094428,0.2196,-1.324188,-1.330044,-0.054168,0,0,-38.50875,41.0025,-29.995,23.7825,39.06,217.4375
0.928176,0.269376,-0.077592,-1.15656,-1.294908,0.12444,0,0,-28.58625,14.2275,-40.03125,20.41375,29.30375,222.8975
