2.25456,3.607296,0.449448,0.846924,-2.699616,-0.05856,0,2464,110.5912,77.1575,-229.8275,-39.865,-0.27125,93.00375
1.301496,2.742072,-0.356484,0.851316,-1.403976,-0.291336,0,2299,110.7838,-149.1525,-286.6938,-11.095,21.3675,80.78875
-0.528504,1.496208,-0.9882,0.520452,0.433344,-0.245952,0,1915,65.38875,-81.38375,-243.5912,50.575,35.69125,48.55375
-1.785348,1.003572,-0.771528,-0.647088,0.7686,-0.37332,0,1759,6.01125,79.8175,-240.905,87.71875,85.645,1.84625
-2.747928,0.390888,0.206424,1.319796,2.727432,-0.266448,0,1764,-27.615,-33.41625,-243.7225,16.33625,156.3975,3.68375
-2.256756,-0.125172,0.166896,1.5372,3.11832,0.1098,0,2065,-59.9375,-87.22,-241.5875,-35.21875,133.4637,-7.00875
-1.484496,-0.407724,-0.042456,1.129476,2.784528,0.363804,0,2175,-4.1825,-74.62875,-193.76,12.9675,157.115,47.32
-0.560712,-0.393084,-0.024156,0.703452,1.611132,-0.01464,0,2203,82.06625,-23.1525,-144.235,-32.62875,71.6975,51.87875
-0.075396,-0.639768,0.261324,0.152988,0.943548,0.118584,0,2282,62.53625,-16.61625,-91.65625,-30.75625,110.6787,74.62
0.649284,0.203496,-0.106872,0.213744,-0.297192,0.536556,0,2414,-45.8325,-40.46,-39.375,-20.475,-14.1925,40.92375
1.333704,0.849852,-0.800076,1.508652,-1.835856,0.452376,0,2549,-24.7625,-1.28625,24.82375,-25.515,-52.17625,21.97125
2.1411,1.532076,-0.898164,1.479372,-2.88042,0.00732,0,2666,-65.87,1.95125,14.77875,-3.3425,-98.525,22.58375
2.807952,2.136708,-0.233508,0.617808,-5.758644,-0.546804,0,2779,-59.8675,17.21125,-23.19625,6.93,-113.8112,8.81125
3.628524,2.9646,0.626592,1.040904,-7.19922,-1.051152,0,2783,-74.90875,14.2625,-86.00375,-9.38,-40.985,-36.93375
3.220068,1.779492,0.66246,0.494832,-2.760372,-0.298656,0,2628,-41.76375,-67.43625,-206.465,58.1875,-33.145,-162.3212
2.015928,1.0614,-0.73566,0.581208,-0.055632,-0.167628,0,2453,82.62625,-112.2188,-179.48,25.22625,-92.30375,76.39625
0.167628,0.767868,-1.417152,0.68076,2.010804,-0.081252,0,2139,181.6325,-16.94,-103.8275,14.07,3.12375,-10.99
-1.100196,-0.103212,-0.985272,-0.2745,2.706204,-0.185196,0,1860,87.465,25.62,-79.7825,-55.62375,93.6075,-40.0575
-1.615524,-0.477264,-0.215208,0.063684,2.127192,0.455304,0,1873,-130.06,-30.905,-99.77625,-97.8075,56.6475,-8.198751
-1.232688,-0.300852,-0.865224,0.332328,0.667584,-0.129564,0,2175,-109.9963,-73.17625,-109.1038,-1.89875,139.2125,-29.6625
-0.070272,-0.346236,-0.836676,0.378444,-0.624396,-0.15738,0,2389,82.71375,-150.0625,-66.38625,-86.79125,14.945,9.45
1.098,0.781776,0.210816,0.7503,-1.589172,0.028548,0,2532,47.74,-57.8025,-50.4875,-41.53625,17.43875,13.57125
2.051064,1.297836,0.6954,1.040172,-2.193804,-0.054168,0,2613,-74.515,-34.8425,-70.63875,-17.5175,26.9325,15.67125
2.242848,1.666764,0.949404,1.225368,-3.020964,0.15006,0,2655,-114.7213,-1.65375,-61.6,-31.0625,-1.58375,4.27875
1.696044,1.492548,0.30378,1.326384,-2.635932,0.046848,0,2660,-31.3425,-25.33125,-82.29375,-20.02875,49.56875,-25.33125
0.954528,0.756888,0.206424,0.716628,-1.139724,0.099552,0,2606,39.235,-39.05125,-54.3375,-36.925,18.095,-34.64125
1.040172,0.30744,-0.491904,-0.218136,1.59576,-0.147132,0,2538,66.0625,24.75375,-18.24375,-34.895,26.1625,-45.08
0.584136,0.331596,-0.393816,0.239364,0.39162,0.104676,0,2517,51.02125,-3.75375,-12.9675,-39.9525,30.51125,-32.19125
0.639036,0.267912,-0.08052,0.19764,0.28914,-0.128832,0,2523,2.45,-18.55,-4.75125,-30.96625,-30.79125,-42.3325
0.9699,0.714432,-0.170556,0.604632,-0.37698,0.568764,0,2574,-10.99,14.665,31.3425,-16.275,2.2575,-27.06375
0.92598,0.650016,-0.081984,0.473604,-0.527772,0.284748,0,2559,-14.8925,36.49625,51.52,-9.37125,-8.79375,-27.335
0.881328,0.568764,-0.028548,0.485316,-0.813984,0.233508,0,2549,-2.56375,31.08,49.97125,-3.31625,-19.6875,-33.01375
0.851316,0.568764,0.083448,0.49776,-1.036512,0.210816,0,2528,4.36625,19.18875,51.52875,2.695,-26.67,-39.6025
0.870348,0.658068,0.088572,0.506544,-0.958188,0.143472,0,2496,11.1475,21.37625,53.66375,10.22,-20.15125,-41.04625
0.869616,0.705648,-0.006588,0.656604,-0.8235,0.079788,0,2495,11.99625,28.44625,62.76375,17.91125,-29.6975,-40.04
0.8601,0.785436,-0.099552,0.712236,-0.752496,0.144204,0,2474,1.16375,33.73125,71.30375,7.62125,-24.54375,-34.0725
0.830088,0.798612,-0.109068,0.652212,-0.798612,0.081252,0,2442,3.54375,32.025,81.48875,14.175,-30.12625,-38.47375
0.758352,0.751032,-0.166896,0.603168,-0.849852,0.065148,0,2427,6.4575,24.28125,87.26375,14.9975,-30.58125,-41.7375
0.766404,0.759816,-0.199104,0.510936,-0.8784,0.086376,0,2404,7.27125,21.3675,87.955,11.41875,-37.49375,-44.065
0.743712,0.679296,-0.194712,0.438468,-0.901824,0.06588,0,2335,6.20375,20.74625,86.12625,8.995,-36.53125,-45.2375
0.729072,0.65514,-0.008784,0.385032,-0.938424,0.04758,0,2271,6.43125,17.4825,85.3475,13.79875,-39.3925,-47.43375
0.912072,0.524844,-0.226188,0.419436,-0.92598,-0.019032,0,2193,9.56375,21.49875,83.97375,16.9575,-35.0875,-47.075
0.737124,0.511668,-0.279624,0.378444,-0.753228,-0.096624,0,2133,11.795,20.16875,86.1,14.95375,-18.83875,-44.05625
0.712968,0.48678,-0.33306,0.118584,-0.786168,-0.039528,0,2047,6.8425,20.46625,85.98625,7.8575,-41.0025,-45.75375
0.730536,0.41724,-0.366,0.43188,-1.122888,0.144204,0,1983,5.1975,17.21125,89.0925,1.75875,-38.75375,-46.0075
0.718092,0.4392,-0.363072,0.10614,-0.754692,-0.158844,0,1934,3.70125,3.89375,94.31625,-0.16625,-26.10125,-45.42125
0.70638,0.467016,-0.35136,0.264252,-0.91866,-0.092232,0,1855,-2.37125,0.39375,94.98125,-3.43875,-26.8625,-44.96625
0.683688,0.5673,-0.310368,0.31476,-0.968436,-0.071004,0,1764,-10.94625,0.35875,100.765,2.1525,-11.76,-45.4825
0.688812,0.544608,-0.266448,0.242292,-0.96258,-0.041724,0,1759,-8.82875,-4.3575,97.4575,-1.63625,-26.5475,-44.51125
0.69174,0.576084,-0.226188,0.330132,-1.005768,0.030012,0,1700,-11.66375,-6.46625,98.0875,-2.7475,-8.18125,-40.01375
0.7137,0.652944,-0.12444,0.202032,-0.9699,0.06588,0,1646,-15.61875,-4.83,99.42625,-5.74,-12.2675,-39.9175
0.663192,0.62952,-0.114192,0.259128,-0.909144,0.191784,0,1550,-8.925,-6.93,95.41875,-9.77375,-4.71625,-37.59
0.624396,0.636108,-0.046848,0.210084,-0.935496,0.228384,0,1435,-5.5825,-14.07875,96.705,-9.6775,-6.23,-35.83125
0.729804,0.6771,-0.001464,0.368928,-0.960384,0.28914,0,1326,-10.89375,-7.2975,97.51,-1.05875,-9.2225,-38.77125
0.599508,0.66246,0.075396,0.30378,-0.843996,0.2745,0,1151,-2.8,9.975,101.15,-6.8075,2.7475,-35.91875
0.570228,0.693936,0.056364,0.325008,-0.882792,0.286944,0,868,-3.89375,-2.275,104.3788,-7.8925,4.83875,-34.99125
0.554856,0.726876,0.060024,0.321348,-0.974292,0.288408,0,676,-10.885,-2.485,102.935,-2.52,5.6175,-36.37375
0.616344,0.697596,0.05124,0.284016,-0.887916,0.339648,0,266,-4.22625,-11.445,103.6263,-11.82125,-6.8425,-35.9275
0.533628,0.782508,0.096624,0.286212,-0.90768,0.276696,0,3662,-4.29625,-9.345,106.2337,3.045,13.04625,-39.025
0.568764,0.848388,0.062952,0.284016,-0.901092,0.28548,0,2933,-11.66375,-13.7375,108.15,7.07875,6.79875,-38.71
0.518988,0.792024,0.045384,0.306708,-0.91134,0.221064,0,1806,3.75375,-21.58625,105.3063,10.9725,-5.705,-38.05375
0.461892,0.804468,0.125904,0.301584,-0.926712,0.2379,0,699,-3.71,-7.77875,106.12,16.47625,-8.12875,-35.91875
0.442128,0.8052,0.098088,0.309636,-0.915732,0.2379,0,3963,3.92875,-10.6925,104.195,14.70875,-6.67625,-31.38625
0.381372,0.8052,0.066612,0.298656,-0.926712,0.283284,0,3588,7.00875,-7.84,102.9788,16.12625,-12.9675,-32.13875
0.372588,0.831552,-0.046116,0.30012,-0.883524,0.24522,0,2645,6.27375,-8.6625,105.0437,20.825,-2.42375,-32.82125
0.404064,0.840336,-0.103212,0.294264,-0.897432,0.199836,0,1045,11.66375,-18.90875,107.1,22.51375,-7.91,-36.88125
0.437736,0.854244,-0.144204,0.301584,-0.947208,0.122244,0,1892,5.18,-9.59875,105.0788,20.72,-5.92375,-40.03125
0.437736,0.882792,-0.084912,0.288408,-1.01748,0.012444,0,78,2.91375,-11.40125,106.435,21.72625,-0.2625,-41.90375
0.398208,0.894504,-0.10248,0.294264,-1.029192,0.005124,0,68,2.2575,-16.89625,104.6413,26.4775,2.4675,-42.35875
0.349164,0.859368,-0.079788,0.28548,-1.029192,0.046116,0,78,4.80375,-21.8575,104.895,26.215,-4.795,-40.88
0.335256,0.828624,-0.099552,0.301584,-0.974292,0.04392,0,64,2.94875,-33.36375,104.7725,23.03,-3.54375,-37.58125
0.275232,0.80886,-0.189588,0.367464,-0.857904,0.008784,0,63,-1.6975,-34.53625,101.535,28.5775,2.09125,-35.56
0.319152,0.8235,-0.216672,0.280356,-0.920856,-0.0366,0,68,-6.55375,-27.0025,98.97125,31.1675,-3.96375,-35.5775
0.284016,0.764208,-0.2928,0.278892,-1.024068,-0.037332,0,64,-11.13,-18.445,97.3175,24.96375,-4.05125,-33.9325
0.327936,0.846924,-0.30744,0.314028,-1.020408,-0.001464,0,74,-21.79625,-26.38125,96.7575,19.99375,-7.76125,-31.94625
0.265716,0.861564,-0.257664,0.15738,-1.040172,0.055632,0,59,-25.13,-28.30625,96.4775,21.60375,-8.14625,-31.91125
0.344772,0.888648,-0.160308,0.114192,-0.986736,0.114192,0,63,-19.13625,-25.89125,96.34625,20.22125,-8.49625,-30.835
0.235704,0.915732,-0.021228,0.132492,-0.920856,0.116388,0,59,-11.5325,-2.63375,93.19625,24.17625,1.09375,-33.04
0.236436,0.938424,-0.000732,0.136152,-0.94794,0.084912,0,64,-9.12625,17.8675,90.825,26.46,2.7125,-34.37875
0.286212,0.960384,-0.13176,0.1647,-0.99186,0.0549,0,68,-12.5125,23.94875,89.80125,23.38875,8.995,-35.805
0.257664,0.899628,-0.24888,0.16836,-1.086288,0.027816,0,59,-13.79875,-7.0875,90.335,21.53375,15.14625,-34.02
0.275232,0.904752,-0.19398,0.110532,-1.097268,0.001464,0,68,-14.76125,-15.7325,87.0975,23.31,17.59625,-29.30375
0.251076,0.83814,-0.128832,0.060024,-0.986736,0.005124,0,63,-14.23625,-8.295,83.8425,20.79,17.395,-24.96375
0.185928,0.839604,0.000732,0.12444,-0.982344,0.090768,0,59,-17.15,-0.2625,78.8025,21.91875,10.84125,-25.10375
0.203496,0.833016,0.046116,0.19764,-0.905484,0.068808,0,63,-9.35375,4.235,75.635,26.31125,3.07125,-28.07875
0.361608,0.87108,-0.098088,0.2562,-0.972828,0.042456,0,59,-1.86375,19.1975,75.99375,21.86625,4.55875,-27.39625
0.187392,0.884256,-0.334524,0.316224,-1.063596,-0.010248,0,63,-6.6325,5.67,79.0125,23.1,1.05,-23.63375
0.096624,0.9516,-0.310368,0.22692,-1.05408,-0.072468,0,63,-13.81625,-5.88,80.78875,24.47375,3.745,-21.25375
0.052704,0.994056,-0.134688,0.155184,-1.019676,0.073932,0,53,-14.1575,20.50125,79.86125,22.33,8.9425,-24.5
0.005124,0.993324,-0.130296,0.185928,-1.009428,0.151524,0,64,-7.9625,36.155,77.74375,15.05,2.93125,-29.91625
-0.009516,0.946476,-0.17568,0.249612,-0.991128,0.013908,0,64,-1.855,16.1175,74.2875,12.48625,2.205,-28.9275
-0.035868,0.923052,-0.271572,0.24156,-0.912804,-0.218136,0,63,-4.585,22.5575,68.3375,21.6825,12.5475,-24.92
-0.086376,0.912804,-0.401868,0.17202,-0.898896,-0.37698,0,59,-8.085,22.4875,65.0475,24.1675,18.62875,-20.9825
-0.002928,0.931104,-0.305976,0.141276,-1.051152,-0.276696,0,53,-9.8175,12.69625,64.715,17.4475,4.235,-18.97
0.061488,0.891576,-0.35502,0.103212,-1.051884,-0.160308,0,49,-5.80125,15.12875,60.20875,10.70125,-10.17625,-16.03
0.136884,0.917196,-0.429684,0.064416,-1.03944,-0.084912,0,64,-14.2275,-9.28375,56.09625,12.94125,-11.73375,-13.69375
0.1281,0.9333,-0.455304,0.027084,-1.048224,-0.087108,0,64,-20.0025,1.46125,51.5375,15.19,-11.1475,-13.13375
0.1464,0.96624,-0.419436,0.012444,-1.06872,-0.060756,0,64,-17.745,25.19125,46.59375,11.03375,-13.7025,-13.50125
0.092964,0.986736,-0.412116,0.060024,-1.037244,0.001464,0,64,-12.17125,25.165,43.58375,8.95125,-12.85375,-13.95625
0.005856,0.9882,-0.28182,0.103212,-1.027728,-0.015372,0,59,-4.17375,22.1725,45.15,6.1775,-14.16625,-15.26
-0.024156,0.979416,-0.220332,0.163968,-0.99918,0.021228,0,64,5.95,41.1425,45.77125,2.0825,-7.2625,-16.275
-0.112728,0.97722,-0.16836,0.242292,-1.0065,-0.030012,0,59,11.025,56.28875,44.14375,-2.03,-4.235,-16.9225
-0.17202,0.934032,-0.17934,0.251808,-1.01382,-0.136884,0,64,12.50375,62.55375,40.43375,4.78625,-1.9775,-16.70375
-0.16104,0.931104,-0.2196,0.22692,-1.021872,-0.137616,0,63,8.8725,47.38125,39.76,3.7625,-9.07375,-15.47875
-0.140544,0.925248,-0.188856,0.185196,-1.0248,-0.0549,0,49,6.7025,42.77,35.595,0.06125,-17.36,-13.825
-0.147132,0.960384,-0.1647,0.142008,-1.026996,-0.046848,0,49,-1.89875,40.11,29.855,2.96625,-21.56875,-12.845
-0.046848,0.931104,-0.159576,0.06954,-1.015284,-0.046848,0,59,-3.045,20.32625,25.13875,2.21375,-22.1025,-10.43875
0.031476,0.91866,-0.180072,0.00366,-1.007964,-0.053436,0,59,-11.87375,29.74125,18.26125,3.47375,-17.5525,-6.9475
0.114192,0.921588,-0.205692,-0.052704,-1.016016,-0.02928,0,53,-16.68625,24.99875,13.7375,4.59375,-17.19375,-3.465
0.18666,0.916464,-0.166896,-0.04026,-0.84546,0.034404,0,42,-15.575,18.24375,8.65375,2.35375,-23.9575,-1.00625
0.194712,0.937692,-0.136152,-0.086376,-1.020408,0.075396,0,49,-11.9,21.42875,3.535,2.3275,-22.75875,-0.5425
0.138348,0.964044,-0.136152,-0.008052,-1.024068,0.057096,0,49,-10.1325,16.9575,1.79375,3.36,-21.525,-1.05875
0.11346,0.975024,-0.1281,0.074664,-1.023336,-0.008052,0,49,-6.3875,12.10125,2.45,3.29,-13.22125,-0.16625
0.071004,0.945744,-0.210816,0.120048,-0.992592,-0.033672,0,49,-6.37,3.15875,3.5175,0.3325,4.73375,2.0125
0.02196,0.953796,-0.189588,0.082716,-1.0065,-0.02928,0,42,-7.3675,-5.285,5.48625,1.0675,14.84875,2.9575
-0.001464,0.96258,-0.176412,0.073932,-1.012356,0.001464,0,49,-7.2275,-5.80125,5.775,-2.555,21.60375,3.5525
-0.0549,0.98088,-0.15372,0.122976,-1.01748,0.020496,0,46,-5.0225,-9.31875,5.62625,0.875,32.15625,1.1375
-0.094428,0.976488,-0.125172,0.177876,-1.020408,-0.043188,0,53,-3.29,-22.82,6.2825,1.1725,36.86375,-0.035
-0.13176,0.978684,-0.163236,0.411384,-1.0614,-0.118584,0,46,-4.76875,-24.84125,5.39,5.5475,48.195,0.63
-0.199104,0.953796,-0.22692,0.23424,-0.990396,-0.054168,0,46,-8.505,-30.58125,6.04625,2.52,37.59,1.05
-0.2379,0.92232,-0.216672,0.2562,-1.00284,-0.038064,0,36,-9.292501,-32.48,5.18875,1.33,33.88,1.98625
-0.013908,0.92598,-0.210816,0.19764,-0.9882,-0.03294,0,46,-8.82875,-27.27375,3.0975,1.295,30.6075,0.91
-0.187392,0.932568,-0.19764,0.169092,-1.01748,-0.019032,0,42,-8.00625,-24.9025,1.81125,4.27875,30.02125,-0.23625
-0.142008,0.965508,-0.22326,0.130296,-1.013088,-0.013908,0,46,-9.61625,-15.54875,-0.07,2.05625,23.79125,0.56875
-0.1098,0.98454,-0.223992,0.144936,-1.021872,-0.020496,0,46,-8.8025,-13.16875,-0.83125,3.6925,15.435,0.88375
-0.08784,0.974292,-0.16104,0.150792,-1.015284,0.008784,0,49,-6.22125,-6.44,-1.12,3.29875,8.2775,1.3475
-0.106872,0.988932,-0.148596,0.19398,-1.013088,0.002928,0,42,-4.15625,1.1725,-1.365,5.1625,3.54375,0.70875
-0.14274,0.961116,-0.158112,0.198372,-1.005036,-0.026352,0,46,-3.08,4.71625,-1.42625,4.585,2.12625,0.91875
-0.15738,0.948672,-0.185928,0.196176,-1.000644,-0.049776,0,49,-3.99875,5.6,-2.40625,4.7075,0.805,1.46125
-0.160308,0.953796,-0.210816,0.180072,-1.0065,-0.040992,0,36,-5.87125,2.82625,-3.5175,4.29625,-3.42125,2.02125
-0.139812,0.945744,-0.18666,0.161772,-1.0065,-0.016836,0,42,-5.10125,3.115,-5.4075,3.75375,-5.88,2.415
-0.151524,0.96624,-0.17934,0.148596,-1.018944,-0.02928,0,42,-5.66125,8.645,-8.0325,4.3225,-7.105,2.02125
-0.087108,0.95892,-0.180804,0.1464,-1.027728,-0.0549,0,42,-7.35,9.205,-9.77375,5.69625,-10.07125,2.17
-0.122976,0.95526,-0.203496,0.20862,-1.009428,-0.042456,0,32,-1.89875,10.57,-1.05875,2.5725,-7.06125,-0.39375
-0.12078,0.965508,-0.191052,0.199104,-1.005768,-0.045384,0,31,-1.8375,12.88875,-0.93625,2.65125,-7.7175,-0.07875
-0.106872,0.955992,-0.21228,0.177876,-1.011624,-0.043188,0,32,-2.03875,11.13875,-0.91875,2.66875,-7.0175,0.06125
-0.082716,0.95526,-0.192516,0.15006,-1.004304,-0.0366,0,36,-3.03625,9.19625,-0.245,2.0825,-6.5625,0.00875
-0.081984,0.953796,-0.371856,0.134688,-1.0065,-0.021228,0,36,-4.76875,7.84875,-0.28875,1.4,-5.7225,0.07875
-0.050508,0.956724,-0.184464,0.120048,-1.010892,-0.017568,0,31,-5.11,7.39375,-0.6125,1.82,-6.0375,-0.18375
-0.046848,0.95526,-0.189588,0.114924,-1.016016,-0.038064,0,31,-5.67,4.1475,-0.7875,2.52,-5.53875,-0.00875
-0.042456,0.967704,-0.195444,0.121512,-1.009428,-0.03294,0,36,-5.3375,3.045,-1.04125,2.28375,-4.99625,0.14
-0.049044,0.961116,-0.204228,0.134688,-1.015284,-0.030744,0,32,-4.83875,1.68875,-1.00625,1.63625,-4.31375,0.18375
-0.067344,0.970632,-0.223992,0.14274,-1.01382,-0.030012,0,31,-4.3225,0.28875,-0.91875,2.38875,-2.14375,0.455
-0.077592,0.969168,-0.222528,0.134688,-1.014552,-0.05124,0,31,-4.2175,1.785,-0.70875,2.54625,-1.2075,0.88375
-0.067344,0.956724,-0.196176,0.133224,-1.015284,-0.05124,0,31,-4.6025,2.7125,-0.945,2.1175,-0.41125,1.295
-0.068808,0.950868,-0.210816,0.126636,-1.004304,-0.043188,0,32,-5.0575,2.0125,-1.155,2.345,-0.18375,1.6625
-0.07686,0.954528,-0.207888,0.15372,-1.007964,-0.01464,0,32,-5.73125,2.30125,-1.435,2.8875,-0.74375,1.54
-0.089304,0.952332,-0.202032,0.165432,-1.01382,-0.048312,0,32,-5.39,2.73875,-1.5575,3.1675,-0.56875,1.26
-0.095892,0.956724,-0.211548,0.183732,-1.013088,-0.0732,0,27,-4.445,2.7475,-1.35625,4.41875,1.015,1.8025
-0.11712,0.970632,-0.20862,0.204228,-1.013088,-0.041724,0,31,-5.67875,4.3925,-0.77875,4.41,-1.4525,1.82875
-0.131028,0.972828,-0.224724,0.202032,-1.01016,-0.038796,0,36,-6.04625,4.29625,0.39375,3.395,-2.7475,1.49625
-0.147132,0.968436,-0.228384,0.198372,-1.003572,-0.049044,0,31,-5.355,4.38375,1.2425,3.605,0.6475,1.05
-0.134688,0.960384,-0.233508,0.173484,-0.99918,-0.046848,0,31,-5.7225,5.425,1.39125,2.6425,0.7175,1.05
-0.1098,0.94428,-0.228384,0.156648,-1.002108,-0.039528,0,32,-5.48625,3.2725,0.79625,1.65375,0.5425,1.085
-0.095892,0.950868,-0.22326,0.133224,-1.001376,-0.032208,0,32,-4.8475,1.6975,0.1575,0.7175,1.98625,1.1025
-0.094428,0.958188,-0.207156,0.127368,-1.014552,-0.041724,0,31,-5.075,0.56,-0.72625,1.225,2.16125,0.44625
-0.071004,0.961848,-0.19764,0.15006,-1.012356,-0.049044,0,31,-5.25,-1.4,-1.21625,2.3625,0.735,0.5075
-0.073932,0.9699,-0.205692,0.167628,-1.02114,-0.028548,0,27,-5.8625,-0.525,-1.23375,2.7125,1.16375,0.69125
-0.087108,0.967704,-0.216672,0.169092,-1.0065,-0.038796,0,31,-6.01125,0.42875,-0.98,2.5025,-0.42,0.84875
-0.110532,0.948672,-0.213744,0.17568,-1.004304,-0.05856,0,32,-5.73125,1.84625,-0.83125,2.975,-2.205,1.015
-0.114192,0.9516,-0.232044,0.170556,-1.007232,-0.06588,0,31,-5.92375,1.225,-0.37625,2.59875,-0.93625,0.88375
-0.119316,0.95892,-0.222528,0.1647,-1.01382,-0.035136,0,31,-6.3875,0.525,-0.42875,2.0825,-0.58625,1.085
-0.114192,0.961848,-0.232044,0.16836,-1.018212,-0.035136,0,31,-5.635,1.12,-0.14875,1.77625,-1.4175,0.9625
-0.111264,0.961848,-0.213012,0.184464,-1.013088,-0.049044,0,31,-5.775,2.8175,-0.5075,2.40625,-1.3475,0.97125
-0.105408,0.96624,-0.207888,0.183732,-1.011624,-0.05124,0,31,-5.45125,4.69875,-0.04375,3.01,-2.79125,1.3825
-0.116388,0.955992,-0.220332,0.183,-1.010892,-0.043188,0,27,-5.425,5.32,0.41125,2.09125,-2.28375,1.37375
-0.125904,0.956724,-0.226188,0.174948,-1.008696,-0.043188,0,21,-5.39,3.255,0.70875,1.435,-1.18125,1.1375
-0.110532,0.965508,-0.232776,0.158844,-0.993324,-0.064416,0,32,-5.4425,3.84125,0.3675,2.68625,-2.205,1.1725
-0.10614,0.961116,-0.231312,0.151524,-1.016016,-0.050508,0,31,-4.83,2.135,0.23625,2.86125,-1.9425,1.04125
-0.112728,0.956724,-0.218868,0.158844,-1.01382,-0.049776,0,31,-4.22625,2.37125,0.25375,2.02125,-3.1675,0.3325
-0.111996,0.950868,-0.210084,0.174948,-1.007964,-0.064416,0,31,-4.8125,3.70125,0.5775,2.44125,-3.42125,0.3325
-0.107604,0.964044,-0.232776,0.167628,-1.016016,-0.05124,0,21,-5.2675,3.84125,0.2625,2.56375,-2.45,0.62125
-0.117852,0.957456,-0.247416,0.163236,-1.01016,-0.035136,0,31,-5.46,3.40375,0.65625,2.065,-2.135,0.98875
-0.111264,0.960384,-0.22326,0.147864,-1.008696,-0.043188,0,27,-5.67875,1.65375,0.09625,0.58625,0.3325,0.48125
-0.109068,0.950136,-0.221064,0.149328,-1.01382,-0.05856,0,27,-4.82125,0.5075,-0.21,1.07625,0.8575,0.42
-0.104676,0.942816,-0.221796,0.152988,-1.001376,-0.051972,0,27,-4.55875,-0.07875,-0.525,1.8375,-0.51625,0.6125
-0.103212,0.95526,-0.221796,0.166896,-1.01382,-0.041724,0,27,-4.7775,-0.245,-0.63875,1.39125,-0.49875,0.67375
-0.112728,0.964044,-0.2379,0.178608,-1.007964,-0.055632,0,27,-4.15625,0.1225,-0.6475,1.6275,0.07875,0.735
-0.128832,0.957456,-0.240828,0.19764,-0.997716,-0.05856,0,21,-3.45625,0.4725,-0.41125,2.17875,0.02625,0.9275
-0.11712,0.961848,-0.245952,0.176412,-1.001376,-0.049044,0,21,-3.4475,1.6275,-0.35875,1.5225,0.23625,1.11125
-0.117852,0.963312,-0.225456,0.169824,-1.009428,-0.044652,0,21,-3.465,1.4875,-0.20125,0.595,0.1925,0.76125
-0.121512,0.96258,-0.232044,0.174948,-1.005768,-0.042456,0,27,-2.59875,1.23375,0.09625,0.455,0.84875,0.84
-0.11712,0.952332,-0.239364,0.15738,-1.016016,-0.042456,0,31,-2.1175,2.40625,-0.27125,0.77,0.90125,0.84875
-0.116388,0.959652,-0.221064,0.154452,-1.002108,-0.05856,0,21,-2.63375,2.70375,-0.4025,0.63,0.0875,0.805
-0.109068,0.953796,-0.21594,0.162504,-1.015284,-0.057096,0,27,-3.2025,1.8025,-0.7175,0.84,-1.1725,0.98
-0.11346,0.953064,-0.223992,0.173484,-1.01748,-0.05124,0,21,-3.6575,0.79625,-0.90125,1.54,-1.74125,1.0325
-0.116388,0.967704,-0.209352,0.172752,-1.01748,-0.04758,0,27,-3.78875,0.9975,-1.0675,1.39125,-1.2775,1.21625
-0.116388,0.964044,-0.215208,0.178608,-1.014552,-0.049044,0,31,-3.49125,1.07625,-0.8575,1.6975,-0.8575,1.26
-0.132492,0.952332,-0.23058,0.17934,-1.00284,-0.039528,0,27,-2.94,1.7325,-0.7175,1.155,-1.65375,1.63625
-0.142008,0.94794,-0.227652,0.185196,-1.005036,-0.052704,0,17,-2.02125,2.52,-2.835,-0.00875,-1.79375,-0.53375
-0.13176,0.959652,-0.206424,0.174948,-0.99918,-0.051972,0,21,-1.8375,2.68625,-3.10625,0.0175,-2.19625,-0.385
-0.13542,0.959652,-0.214476,0.177876,-1.007232,-0.033672,0,27,-2.1,2.49375,-3.5,-0.21,-2.16125,-0.74375
-0.136152,0.961116,-0.222528,0.181536,-1.009428,-0.038796,0,21,-1.95125,2.4675,-3.3775,0.02625,-2.345,-0.77
-0.140544,0.96624,-0.210084,0.19032,-1.001376,-0.04026,0,21,-2.37125,2.065,-3.56125,0.5775,-2.03,-0.69125
-0.151524,0.950868,-0.218868,0.188124,-1.009428,-0.049044,0,17,-2.275,2.555,-3.50875,-0.0175,-2.135,-0.8225
-0.13908,0.953064,-0.221796,0.187392,-1.00284,-0.042456,0,17,-2.205,2.66875,-3.4825,-0.28,-1.2075,-0.8925
-0.148596,0.961116,-0.232044,0.188124,-1.008696,-0.053436,0,21,-2.10875,2.275,-3.92,-0.0875,-1.82,-1.23375
-0.133956,0.964776,-0.222528,0.178608,-1.0065,-0.048312,0,21,-2.0475,2.77375,-3.78,-0.175,-1.96,-1.2425
-0.133956,0.950136,-0.215208,0.184464,-1.002108,-0.050508,0,21,-1.81125,3.4475,-3.77125,-0.4375,-2.03,-1.365
-0.1464,0.949404,-0.226188,0.180804,-0.99918,-0.051972,0,21,-1.9425,3.63125,-3.2025,-0.39375,-2.0475,-1.28625
-0.123708,0.950868,-0.226188,0.173484,-1.004304,-0.04758,0,27,-2.05625,3.22875,-2.9575,-0.41125,-2.5725,-1.225
-0.13176,0.945012,-0.2196,0.167628,-1.013088,-0.026352,0,21,-1.995,4.22625,-2.96625,-0.49875,-3.185,-1.1725
-0.111996,0.945012,-0.207888,0.161772,-1.003572,-0.037332,0,27,-2.38875,5.355,-3.17625,-0.06125,-3.73625,-1.00625
