-1.805844,4.88244,0.310368,2.8182,-4.097004,-0.975756,0,3451,-1.02375,143.8587,286.6762,95.12125,-0.665,208.705
-1.944924,4.858284,1.283196,2.861388,-3.605832,0.079056,0,3620,-101.85,102.9525,225.9863,57.9775,-216.5538,124.7838
-0.019032,3.761748,0.734928,0.214476,-2.190144,0.800808,0,3726,-1.23375,98.91875,197.925,-66.08875,-286.72,-6.265
0.52338,2.311656,-0.082716,1.154364,-1.0248,0.928176,0,3547,117.3988,32.375,281.6625,39.33125,-72.835,108.9375
0.01464,1.761192,-0.357948,1.113372,-1.828536,-0.061488,0,3281,61.36375,21.07,286.6675,56.21,2.5725,119.77
-0.01098,2.49612,1.007232,0.921588,-2.827716,0.35136,0,1979,8.5225,-64.575,286.6762,73.99875,61.845,136.9288
0.10614,3.083916,0.382104,1.504992,-3.873012,-0.02562,0,590,-38.7975,-106.0938,286.6762,67.83,86.96625,129.255
0.381372,3.85032,-0.193248,0.427488,-4.356864,-0.229848,0,1422,-58.35375,-84.0875,286.6762,78.12,40.85375,83.8425
1.1163,3.68928,-0.730536,-0.266448,-3.94914,-0.01464,0,494,-48.65875,75.46,286.6762,1.33875,-16.9925,81.06875
1.76412,3.208356,-1.040172,-1.810236,-3.08172,0.152256,0,0,-22.085,12.32875,286.6762,11.97875,105.4725,95.27
2.255292,2.731824,-0.818376,-2.742072,-3.413316,0.864492,0,0,-65.7125,88.025,275.52,30.065,78.54875,50.86375
2.687904,1.79706,-1.301496,-3.14028,-1.821216,0.253272,0,0,1.28625,57.23375,271.285,8.35625,56.02625,56.35
3.570696,0.511668,-0.890112,-3.088308,-3.004128,0.053436,0,0,31.47375,-0.18375,239.75,-55.65875,-139.3788,39.165
2.772816,0.083448,-0.294264,-3.203964,-1.461804,-0.264984,0,0,7.245,-91.18375,264.2675,-20.58,39.76,86.4675
2.91336,0.537288,-0.392352,-2.709864,-2.106696,-0.28914,0,0,-11.2875,-81.59375,119.1225,168.735,-12.565,134.4613
3.571428,0.364536,-0.387228,-2.4156,-1.371768,0.202032,0,0,-25.1825,-0.665,87.745,-19.90625,-286.72,163.87
2.655696,0.87474,-0.590724,-2.630076,-0.901824,-0.650748,0,0,-50.89875,21.1575,35.77875,-28.25375,-196.3587,246.6537
3.809328,1.194624,0.603168,-2.022516,-1.713612,0.10248,0,0,-30.77375,-88.7775,-7.63875,-28.34125,-170.205,286.6762
1.761192,0.605364,-0.26352,-3.077328,-1.46034,-1.318332,0,0,-26.62625,49.5075,-18.62875,-15.70625,-158.5238,286.6762
2.238456,0.628788,0.202764,-1.390068,-2.029104,0.398208,0,0,-65.52,131.9675,-11.305,-23.7825,280.0175,286.6762
2.991684,0.510204,-0.053436,-1.744356,-1.775832,-0.267912,0,0,27.65875,35.2625,-9.292501,-3.68375,127.1813,286.6762
1.864404,0.361608,1.122156,-1.398852,-1.63236,0.392352,0,0,-37.0825,25.2525,-42.81375,-10.955,233.625,286.6762
0.482388,0.332328,0.644892,-0.831552,-1.651392,0.298656,0,0,-20.8775,48.41375,-52.29,-13.92125,286.3612,286.6762
0.087108,-0.247416,-0.393816,-0.627324,-1.286856,0.626592,0,0,13.71125,-0.48125,-54.1975,-0.44625,278.8538,286.6762
-0.01098,0.221064,0.00366,-0.295728,-1.356396,-0.004392,0,0,8.645,-115.3163,-65.44125,9.485,286.6762,286.6762
0.39894,0.085644,-0.5856,-0.32208,-1.605276,-0.496296,0,0,11.96125,35.7,-95.5675,49.32375,111.1687,286.6762
0.660996,0.377712,-0.725412,-0.495564,-1.557696,-0.35136,0,0,-85.93375,-121.6338,-151.305,29.44375,97.32625,286.6762
0.535824,0.366,-0.561444,-0.496296,-1.554768,-0.030744,0,0,-53.97,-157.29,-163.38,46.73375,89.03125,286.6762
1.08702,0.73932,-0.331596,-0.548268,-1.647,0.437004,0,0,-46.59375,-89.60875,-168.9713,54.5125,41.27375,266.63
0.87474,1.671888,-0.08418,0.073932,-1.264164,1.247328,0,0,-52.9375,-22.6625,-195.5275,52.465,1.645,221.935
-0.042456,3.360612,0.458964,1.326384,-1.287588,2.066436,0,0,-60.59375,111.5888,-238.3412,41.15125,63.69125,193.0338
0.383568,5.400696,1.450824,2.270664,-1.851228,1.80804,0,576,36.72375,270.1913,-259.6737,62.01125,117.0575,98.3675
-1.018212,5.440956,0.587064,4.211196,-1.368108,-0.229848,0,155,22.19,185.5087,-286.72,64.12,273.8838,69.3175
-1.128744,4.815828,0.17202,3.849588,-0.61488,-1.32492,0,639,41.02,81.2525,-286.72,64.19875,286.6762,12.13625
-0.15372,3.002664,-0.002196,2.666676,-0.470676,-1.980792,0,2318,124.4863,7.49,-286.72,10.49125,145.0575,-79.91375
-0.385764,2.476356,0.884256,2.026176,0.28548,0.01098,0,3423,122.0275,-60.5325,-286.72,31.92,34.27375,-140.77
0.117852,2.717184,1.103124,1.00284,0.264252,0.359412,0,3647,56.81375,32.76875,-286.72,54.11875,66.9025,-207.4538
0.005124,2.806488,-0.04392,1.666764,0.549,-0.131028,0,2901,-86.07375,35.875,-286.72,21.37625,-8.2425,-213.6837
-0.231312,4.030392,-0.0549,2.013,0.688812,-0.665388,0,0,-88.96125,93.0475,-286.72,-90.53625,-23.0125,-276.2462
-1.318332,3.267648,-0.382836,2.370216,0.87474,-0.818376,0,0,-68.78375,4.13,-286.72,-90.99125,-42.6125,-286.72
-1.664568,2.7267,-0.08784,2.49612,1.234884,-1.0797,0,0,-57.70625,41.95625,-286.72,-91.27125,-89.18,-286.72
-2.059116,2.33874,0.017568,2.35338,1.777296,-0.721752,0,0,-68.69625,-6.615,-255.8938,-121.4938,-63.51625,-286.72
-2.157936,1.986648,0.388692,1.680672,1.709952,-0.5124,0,0,-126.7438,-42.21,-235.4012,-162.3212,-67.7425,-286.72
-2.234064,1.560624,0.041724,1.110444,1.734108,-0.386496,0,0,-115.2375,-75.8275,-199.9987,-190.3913,-61.46,-286.72
-2.288232,0.972828,-0.170556,0.53802,1.666764,-0.375516,0,0,-81.87375,-77.84,-176.1812,-214.2263,-48.5275,-286.72
-2.932392,0.076128,-0.492636,0.246684,1.630164,0.118584,0,0,-28.98,-63.6125,-146.3525,-219.9487,-113.2775,-286.72
-2.908236,-0.708576,-0.177144,0.192516,1.472784,0.511668,0,0,29.3125,-28.1925,-133.525,-193.375,-185.6138,-286.72
-2.582496,-0.359412,-0.020496,0.439932,1.316868,0.240096,0,0,48.58875,-129.8062,-145.5388,-168.4637,-206.2725,-286.72
-2.256756,-0.311832,-0.6039,0.634644,0.854976,-0.920124,0,0,70.875,-20.0725,-146.2125,-114.38,-241.1237,-286.72
-2.26554,-0.469944,-0.11346,0.743712,0.85278,-1.54086,0,0,105.6475,127.6537,-139.2038,-150.71,-197.33,-286.72
-1.713612,-0.396744,0.687348,0.802272,0.906216,-0.610488,0,0,42.21,64.785,-128.135,-107.17,-286.72,-286.72
-1.152168,-0.259128,1.155828,0.668316,0.529236,0.43188,0,0,39.38375,-3.6925,-84.84,-134.4875,-286.72,-286.72
-0.67344,-0.236436,1.05774,0.57462,0.406992,1.059204,0,0,-4.80375,-14.76125,-47.32875,-123.2438,-286.72,-286.72
-0.240096,-0.312564,0.471408,1.096536,-0.365268,0.569496,0,0,6.25625,-8.19,-21.76125,-105.175,-222.9063,-286.72
0.087108,-0.59292,0.375516,1.491816,-1.142652,0.133956,0,0,26.20625,100.3363,-10.77125,-52.77125,-190.9688,-286.72
0.643428,-0.009516,1.79706,1.400316,-1.843176,0.372588,0,0,-46.08625,78.49625,27.27375,-34.9475,-103.5738,-286.72
0.915,0.08052,1.646268,1.007232,-2.2143,0.469944,0,0,-57.68875,-51.2925,91.945,-18.83,-121.9575,-286.72
0.647088,0.462624,0.555588,0.769332,-2.092788,0.144936,0,0,-22.855,-160.4225,128.0125,-51.87,-126.7875,-286.72
0.57828,1.01016,-0.759816,1.059204,-1.649928,-0.149328,0,0,-5.32875,68.67,110.4425,-0.0175,77.49875,-221.6812
0.579012,1.645536,-1.165344,1.535004,-0.8052,-0.084912,0,0,-84.1225,274.4525,69.60625,8.05,129.5262,-127.5663
0.389424,1.84098,-2.316048,1.58478,-0.279624,-0.406992,0,0,6.99125,217.0875,35.2975,0.245,79.765,-44.16125
0.438468,0.948672,-1.382748,1.49694,-0.060024,-0.710772,0,0,107.87,40.64375,19.57375,15.1725,78.6975,21.595
0.485316,0.076128,-0.869616,1.326384,-0.090036,-0.621468,0,0,106.7063,28.945,36.53125,11.5675,117.1363,96.38125
0.30012,-0.261324,-0.477996,1.172664,-0.267912,-0.517524,0,0,39.03375,-39.38375,48.475,17.29875,150.2725,151.9787
0.542412,-0.39894,-0.43188,1.106052,-0.992592,0.259128,0,0,65.26625,-81.13,92.925,0.27125,79.1175,216.3875
0.54534,0.196908,-0.510936,1.038708,-2.112552,0.440664,0,0,91.035,-198.6862,143.2462,-9.31875,98.39375,286.6413
1.279536,0.682224,-1.08702,-0.832284,-4.49814,0.950136,0,0,20.895,-286.72,166.7487,-2.205,-105.4725,286.6762
1.608204,3.255936,1.278072,-2.79624,-9.289812,4.438848,0,864,-85.23375,-286.4138,161.4987,-136.5788,-286.72,286.6762
1.58478,6.743916,1.563552,-0.117852,-1.95444,-2.357772,0,932,-143.9113,-53.05125,83.71125,-159.6175,-15.015,286.6762
-0.27084,5.613708,0.771528,-0.3294,0.583404,-1.43106,0,0,-10.955,151.0163,-31.54375,286.6762,286.125,201.3988
-1.858548,-0.093696,1.049688,4.242672,3.082452,-2.893596,0,0,200.55,286.6762,-211.61,282.2487,-286.72,286.6762
-2.480016,-2.140368,-0.547536,6.560184,3.586068,-1.666032,0,1531,135.0213,267.8987,-147.2275,13.86875,-286.72,286.6762
-5.434368,-2.856996,-3.237636,0.143472,3.969636,1.494744,0,2468,102.4887,-286.72,4.0075,-152.1275,-50.21625,286.6762
-5.2521,-1.135332,-0.688812,2.340936,3.024624,4.1724,0,3967,-67.8825,-286.72,113.9863,-58.07375,286.6762,264.0925
-3.042924,0.166164,1.403244,0.149328,1.37982,0.322812,0,3972,-110.4075,-137.9263,286.6762,-103.1625,286.6762,251.5188
-2.895792,1.518168,0.950136,3.262524,-2.417796,0.389424,0,437,-79.65125,14.55125,286.6762,-28.42,286.6762,156.8525
-0.912072,3.916932,1.081896,2.37168,-3.430884,-0.289872,0,53,-48.37875,39.87375,285.7137,69.02,-83.34375,170.205
-0.404796,5.344332,1.227564,3.064152,-4.324656,-0.583404,0,3854,-116.7425,100.0212,232.8725,61.67,54.985,181.4662
-0.051972,5.52294,0.70638,2.105232,-3.831288,0.77226,0,3835,-1.65375,58.33625,223.7113,35.4725,-145.0137,95.41
0.090036,2.616168,0.194712,2.091324,-0.660996,1.275144,0,3786,87.63125,-55.3525,254.5988,-49.8925,-124.1888,144.6987
-0.297924,2.508564,0.216672,1.448628,-1.552572,0.128832,0,3807,74.27,-69.8075,285.8625,74.025,113.1113,126.2712
-0.293532,1.70556,0.577548,1.54086,-2.124996,0.525576,0,3377,-8.9775,50.68875,286.6762,52.01,100.1,141.5225
3.296196,1.371036,-0.751764,-2.499048,-3.245688,0.91134,0,0,20.79875,155.61,242.0338,-13.9475,96.94125,39.05125
3.332064,0.531432,-0.133956,-2.68278,-2.245776,0.280356,0,0,69.06375,102.4975,208.4775,-19.145,-44.58125,63.44625
3.381108,-0.598776,-0.569496,-2.820396,-0.595848,0.092232,0,0,33.95,-3.22875,254.52,-7.455,39.935,114.415
3.216408,-0.011712,-1.035048,-3.091236,-1.43472,0.125904,0,0,81.20875,87.75375,188.8075,73.84125,-70.91,233.835
3.01218,0.32208,-0.80886,-3.523116,-2.509296,0.327936,0,0,-29.74125,-36.28625,48.72,35.35875,-230.2912,162.3038
4.113108,0.815448,-0.308172,-2.864316,-1.30296,0.368196,0,0,-50.68875,7.3325,27.08125,-24.64,-254.485,246.9775
3.690012,0.792756,-0.937692,-2.01666,-1.765584,0.719556,0,0,-41.15125,-9.625,-5.53875,2.3975,-236.775,286.6762
2.714988,0.891576,-2.444148,-1.880508,-2.014464,-0.335988,0,0,-21.105,-73.78875,-29.65375,-59.78,-263.0512,286.6762
3.635112,0.32574,0.031476,-1.622844,-1.850496,-0.243024,0,0,-30.84375,134.6975,-26.46875,-25.7075,91.58625,286.6762
1.677744,0.5124,-0.66978,-1.128744,-2.13744,-0.02928,0,0,-5.46875,86.28375,3.64875,-54.355,286.6762,286.6762
1.14924,-0.122976,0.509472,-2.95362,-0.897432,-0.105408,0,0,18.9525,-4.13875,-41.79875,-33.95875,191.6075,286.6762
0.141276,0.256932,0.051972,-1.02114,-1.455948,0.338916,0,0,-15.9075,-113.1025,-36.855,-26.39875,286.6762,286.6762
0.360876,0.57096,-0.18666,-0.500688,-1.279536,0.042456,0,0,-49.79625,-98.8925,-73.28125,-8.93375,286.6762,286.6762
0.075396,0.363072,-0.477264,-0.599508,-0.415776,-0.357216,0,0,-31.96375,-183.4613,-94.9725,-5.8975,286.6762,286.6762
0.15738,0.15006,-0.427488,-0.363804,-1.231956,-0.353556,0,0,-41.44,-124.32,-122.9112,30.9925,220.465,286.6762
0.53436,0.3111,-0.685884,-0.392352,-1.422276,-0.109068,0,0,-28.60375,-110.67,-149.3712,48.86,136.29,286.6762
0.542412,0.553392,-0.682224,-0.423828,-1.252452,0.067344,0,0,-96.97625,-91.21875,-197.7762,63.81375,74.935,275.135
-0.292068,0.91866,-0.549,-0.013176,-1.441308,0.589992,0,10,-48.0025,-131.39,-243.495,42.245,123.0775,250.0925
0.133956,2.212836,0.011712,0.742248,-1.159488,1.05042,0,0,-39.22625,29.015,-220.85,68.36375,120.3562,214.1825
1.016748,3.995256,0.553392,2.380464,-1.19316,1.84464,0,21,-24.605,124.285,-236.7663,55.895,121.9137,149.0562
-0.23424,5.653236,0.912804,3.640968,-1.386408,0.800076,0,10,22.5575,174.9212,-276.8325,56.76125,122.3337,88.03375
-1.060668,6.092436,0.431148,4.13946,-1.208532,-0.573156,0,273,71.84625,120.7763,-286.72,39.6025,214.935,53.935
-0.447984,3.062688,-0.147132,3.548736,-0.235704,-1.556964,0,1691,111.7375,142.03,-286.72,84.4725,155.6888,-16.23125
-0.288408,2.467572,1.21146,2.635932,-0.060024,-0.616344,0,2414,44.86125,77.14,-286.72,73.05375,110.075,-89.24125
-0.532164,2.91702,0.546072,3.345972,-0.17934,-0.280356,0,3620,53.19125,-1.7325,-286.72,7.5075,11.1475,-143.2113
-0.245952,2.110356,0.616344,1.90686,-0.732,0.803004,0,3530,1.05875,6.79875,-286.72,33.39875,62.3175,-195.09
-0.383568,3.830556,-0.428952,1.750944,0.559248,-0.361608,0,2427,-26.7575,87.78,-286.72,-72.31,-22.0675,-205.6163
-0.751032,4.026,-0.349164,1.985184,0.849852,-0.70272,0,2212,-68.25875,62.5975,-286.72,-78.67125,-45.3425,-286.2825
-1.23708,3.46602,-0.39894,2.291892,1.03944,-0.849852,0,0,-83.85125,73.605,-286.72,-90.02875,-77.83125,-286.72
-1.247328,2.684244,-0.005856,2.345328,1.060668,-0.81984,0,0,-71.82,9.05625,-286.72,-111.195,-54.04875,-286.72
-1.868064,2.419992,0.46482,2.21064,1.261236,-0.639036,0,0,-66.73625,-4.03375,-266.0262,-131.3025,-22.07625,-286.72
-1.911984,1.851228,0.2745,1.670424,1.477176,-0.63318,0,0,-112.3412,-43.05875,-233.4325,-165.5238,-49.6475,-286.72
-1.857816,1.344684,0.136884,0.799344,1.703364,-0.297192,0,0,-90.3175,-91.18375,-216.5363,-185.2988,-80.22,-286.72
-2.073024,0.718092,0.013908,0.39894,1.612596,-0.372588,0,0,-91.09625,-71.05,-177.0475,-190.9688,-84.46375,-286.72
-3.024624,-0.039528,-0.393816,0.177876,1.802916,0.078324,0,0,-60.235,-37.23125,-143.3425,-196.9625,-159.39,-286.72
-2.892864,-0.36234,-0.24522,0.070272,1.831464,0.533628,0,0,-32.29625,27.9825,-142.3013,-175.1837,-225.2513,-286.72
-2.392176,-0.244488,-0.170556,0.405528,1.488888,-0.037332,0,0,71.67125,-157.1325,-149.8087,-119.7787,-201.4162,-286.72
-2.280912,-0.269376,-0.47946,0.598044,1.275876,-0.822036,0,0,112.6475,52.61375,-125.4137,-97.4575,-220.1237,-286.72
-2.07156,-0.406992,0.221796,0.745176,1.19316,-0.733464,0,0,78.155,167.4662,-121.9925,-67.85625,-286.72,-286.72
-1.682868,-0.331596,0.843996,1.052616,0.94794,-0.568764,0,0,21.8575,75.76625,-81.13,-82.95,-236.145,-286.72
-1.092876,-0.548268,1.182912,0.794952,0.710772,-0.11346,0,0,39.9,-0.9975,-33.1625,-84.79625,-283.2112,-286.72
-0.915732,-0.722484,0.794952,1.080432,0.491172,0.25986,0,0,28.945,-37.94875,-7.7525,-54.7225,-286.72,-286.72
-0.35502,-0.619272,-0.221796,1.46034,-0.403332,0.390888,0,0,11.4275,46.57625,4.52375,-25.5325,-284.5763,-286.72
-0.273036,-0.225456,0.521916,1.58844,-1.19682,0.237168,0,0,11.025,206.0625,33.62625,-14.7,-216.9125,-286.72
0.302316,0.16104,1.531344,1.52622,-2.106696,0.437004,0,0,-82.7225,117.1712,98.77,-21.62125,-121.8438,-286.72
0.458232,0.55632,0.9699,0.533628,-2.600796,0.195444,0,0,-87.9025,-43.70625,150.3163,-19.29375,-221.27,-286.72
0.549732,0.848388,-0.305976,0.496296,-2.157204,0.204228,0,0,-17.57,30.555,145.2587,-18.43625,-70.7525,-268.5025
0.738588,1.23342,-1.070184,0.654408,-1.194624,0.081252,0,0,-62.4575,255.6575,103.1363,5.48625,48.125,-167.9037
0.917928,1.813164,-2.29848,1.144848,-0.42822,0.051972,0,0,-67.36625,286.6762,62.34375,-8.26,58.38875,-103.985
0.744444,1.448628,-1.867332,4.219248,2.947764,-1.215852,0,0,28.3325,187.145,19.0225,1.32125,64.37375,-36.7675
0.838872,0.583404,-0.943548,1.644804,-0.011712,-0.234972,0,0,119.385,-44.0825,32.38375,-30.135,46.80375,53.2
0.536556,0.030744,-0.295728,1.50426,-0.08418,-0.330864,0,0,102.1125,-14.175,21.37625,20.25625,189.3325,96.92375
0.253272,-0.088572,-0.393816,1.336632,-0.298656,-0.42456,0,0,66.815,-139.6588,68.50375,1.68,194.1013,160.79
0.521184,-0.309636,-0.43188,1.225368,-0.966972,0.110532,0,0,102.6288,-216.5713,118.2562,-16.205,76.88625,219.4763
0.449448,-0.092964,-0.656604,0.70272,-2.6169,-0.049044,0,0,67.6375,-286.72,162.9863,-34.23875,72.2925,286.6762
1.201212,0.811056,-1.106784,-1.502796,-5.022984,0.681492,0,0,4.515,-286.72,188.7462,-25.7775,-23.905,286.6762
1.726056,3.249348,0.789828,-3.810792,-9.273707,4.200216,0,814,-72.52875,-274.9775,177.0475,-253.6712,-126.56,286.6762
2.691564,8.454599,-0.04026,0.593652,-3.258864,-2.362164,0,607,-185.3775,-162.2775,68.9325,-79.94875,273.0088,277.3225
-1.245864,4.36638,1.50792,-0.1647,0.622932,-3.104412,0,46,1.46125,38.08875,-65.31875,286.6762,286.6675,191.4325
-1.977864,0.345504,1.05774,4.583784,5.929932,-3.408924,0,4,227.15,286.6762,-226.7475,235.6638,-286.72,286.6762
-3.291072,-3.241296,-1.47132,5.01054,2.780868,0.616344,0,718,127.3125,166.9588,-170.7563,-109.0513,-164.4738,286.6762
-6.052176,-3.544344,-1.962492,4.350276,4.112376,3.619008,0,3118,16.24,-286.72,87.80625,-74.12125,286.6762,279.3612
-5.984832,-1.35054,0.7869,1.691652,2.971188,3.294,0,356,-145.8887,-286.72,286.6762,-79.2575,286.6762,254.94
-5.139372,0.945012,3.010716,0.650016,-1.90686,-3.077328,0,942,-224.2012,-95.27875,274.995,-40.495,286.6762,131.2063
-2.985828,3.856908,0.601704,4.45056,-4.692852,-0.266448,0,565,145.4425,115.9725,286.6762,-60.34,284.9262,210.805
-1.419348,4.82388,1.007232,3.555324,-4.462272,-0.9516,0,302,-46.7425,112.1312,286.65,106.5137,15.63625,164.7275
-1.1163,5.85234,1.024068,2.128656,-3.454308,0.595848,0,3829,-106.1637,110.18,185.78,3.745,-280.1837,119.7175
-0.52338,3.785172,0.901092,2.096448,-1.281,0.081252,0,3739,88.025,30.2225,254.73,38.29875,-96.4075,128.9138
0.152256,1.907592,-0.423828,0.977952,-0.598044,0.704916,0,3236,113.3037,-2.5025,286.6762,97.3875,-160.9388,139.8775
-0.496296,0.66246,0.22326,1.481568,-1.458876,-0.279624,0,2069,14.91,110.3288,286.6762,99.25125,-204.3038,101.185
-0.644892,1.925892,0.265716,1.496208,-4.181916,0.037332,0,3509,-13.25625,-11.27875,286.6762,68.62625,-57.77625,97.7375
-0.224724,2.65716,-0.315492,1.242204,-4.998096,-1.210728,0,1134,-24.1325,-45.33375,286.6762,74.29625,-8.995,75.48625
0.678564,5.194272,-1.09068,0.128832,-4.753608,0.237168,0,699,-98.56875,21.21875,286.6762,18.7775,-125.2475,51.98375
1.348344,4.397124,-1.597224,-1.16022,-4.036248,1.020408,0,0,-36.2075,102.6813,286.6762,-6.55375,-175.4637,44.77375
1.956636,3.32694,-1.113372,-2.44854,-3.179076,0.551196,0,0,-23.37125,103.1188,276.1938,-15.21625,-205.2925,40.41625
2.432436,2.944104,-0.363072,-1.974936,-3.731004,0.667584,0,0,42.84875,216.9913,274.1725,45.64875,40.3725,25.27875
3.197376,1.913448,-1.143384,-3.0378,-2.679852,0.090036,0,0,99.60125,177.5725,236.7838,-8.79375,17.78875,70.77
3.86496,0.824964,-0.909144,-2.885544,-2.361432,0.097356,0,0,50.32125,17.2025,213.0275,-2.70375,50.575,66.5175
3.869352,0.599508,-1.059936,-3.785172,-1.325652,0.210084,0,0,49.60375,-4.40125,187.5038,5.9675,-8.47,133.14
2.9463,0.42456,-0.453108,-4.37736,1.147044,-1.084092,0,0,18.2175,-98.2275,84.49875,133.3237,-94.9725,135.7125
3.416976,1.776564,-0.406992,-3.738324,-1.331508,-0.66978,0,0,-15.2075,-31.03625,51.4675,-65.87,-243.7838,179.8562
3.222264,0.879864,-0.686616,-3.236904,0.010248,0.796416,0,0,-34.8425,-131.3288,33.17125,-34.545,-61.24125,248.5612
4.038444,0.511668,0.762744,-2.2326,-1.653588,-0.016836,0,0,-5.705,-121.1875,-20.37875,-68.39,-93.80875,286.6762
3.466752,-0.010248,-0.56364,-1.80438,-1.286856,-0.310368,0,21,9.38,5.22375,2.73,-55.97375,78.2775,286.6762
3.141012,-0.021228,0.217404,-1.303692,-1.841712,-0.475068,0,0,-56.7,141.5575,6.265,-45.31625,242.1563,286.6762
1.69092,-0.05856,1.201212,0.609024,-2.802828,1.1346,0,0,-12.88,-79.84375,-48.83375,-21.53375,285.6088,286.6762
1.50792,0.09516,0.714432,-0.709308,-1.821216,-0.3294,0,0,33.45125,98.16625,-34.615,-5.04875,145.4863,286.6762
-0.516792,0.493368,0.689544,-0.203496,-1.805844,0.515328,0,0,-35.07875,-58.94,-55.53625,-43.4,286.6762,286.6762
-0.789096,0.87108,-0.427488,-0.4941,-2.23626,0.008784,0,0,-53.0775,-202.5275,-29.9425,1.4875,285.2588,286.6762
-0.33306,0.352824,-0.808128,0.469944,-1.507188,-0.444324,0,0,-39.15625,-119.49,-84.32375,30.52875,255.8237,286.6762
-0.005856,0.483852,-0.78324,-0.63318,-1.51524,-0.572424,0,0,-54.8625,-124.4075,-132.3788,40.32,103.8887,286.6762
0.792024,0.521184,-0.784704,-0.853512,-1.329312,-0.043188,0,0,-41.055,-163.1875,-177.24,42.53375,214.2,286.6762
0.573888,1.059936,-0.740052,-0.489708,-1.390068,0.593652,0,0,-15.07625,-170.905,-215.2762,57.19,131.7487,285.7663
1.089216,1.947852,-0.228384,-0.447252,-1.60308,1.644804,0,0,-50.0675,-35.105,-233.0912,58.4675,84.16625,216.475
0.51606,3.465288,0.441396,1.823412,-2.051796,1.660176,0,0,-34.41375,125.825,-282.94,21.8225,33.6525,140.9538
-0.5124,5.384592,1.067256,2.881152,-1.078968,0.91134,0,0,22.7325,229.0313,-285.9325,89.88,239.1987,55.7725
-0.394548,5.444616,-0.174948,3.23178,-1.699704,-0.654408,0,223,-12.25,200.6113,-286.72,114.6338,163.4325,48.04625
-0.690276,3.229584,-0.515328,3.269112,-0.27816,-0.171288,0,1604,113.4088,89.10125,-286.72,44.44125,153.3613,-5.7925
-0.518988,2.53638,0.961848,2.556144,-0.502152,-0.866688,0,3498,90.57125,55.76375,-286.72,55.3525,68.46875,-95.94375
0.068808,2.801364,0.994056,2.11182,0.319152,-0.213012,0,3630,37.1175,28.11375,-286.72,19.71375,155.015,-152.4425
-0.309636,3.882528,0.411384,1.938336,0.325008,-0.23424,0,3637,35.0525,44.135,-286.72,4.2875,19.62625,-191.1438
-0.592188,3.979884,0.17568,2.120604,0.53802,-0.653676,0,21,-44.1,66.9375,-286.72,-74.1125,114.4325,-271.2412
-1.195356,4.4103,-0.043188,2.456592,0.77958,-0.903288,0,0,-48.2125,79.695,-286.72,-116.55,96.88,-286.72
-1.516704,2.99022,-0.170556,2.777208,0.906948,-0.81984,0,0,-92.84625,63.315,-286.72,-130.4362,0.32375,-286.72
-1.644072,2.805756,0.471408,2.607384,1.137528,-0.808128,0,0,-79.79125,43.54,-285.0313,-142.6862,-29.37375,-286.72
-2.026176,1.9764,0.50874,2.143296,1.571604,-0.532164,0,0,-79.28375,-23.23125,-246.6275,-162.8638,-44.975,-286.72
-1.9947,1.298568,0.372588,1.414224,1.656516,-0.23058,0,0,-101.7538,-60.57625,-226.94,-186.655,-104.9125,-286.72
-2.190876,1.004304,-0.016836,0.92232,1.5555,-0.390156,0,0,-87.675,-43.5225,-206.8587,-208.705,-132.9388,-286.72
-2.226012,0.668316,-0.19764,0.185196,1.772172,0.05856,0,0,-102.2262,-62.55375,-157.4037,-239.505,-185.8412,-286.72
-2.644716,-0.112728,-0.200568,0.095892,1.645536,0.19764,0,0,-53.62875,-34.09875,-107.2663,-210.3675,-241.3775,-286.72
-2.515884,-0.236436,0.20496,0.063684,1.403976,0.414312,0,0,33.6525,-150.9375,-110.9587,-190.4,-250.285,-286.72
-2.175504,-0.459696,-0.453108,0.359412,1.11264,0.150792,0,0,67.12125,-148.4088,-137.6725,-154.77,-276.605,-286.72
-1.984452,-0.338916,-0.459696,0.687348,0.417972,-0.935496,0,0,77.1575,45.2375,-129.3338,-138.11,-247.1788,-286.72
-1.824876,-0.434808,-0.017568,0.732732,1.048224,-0.565836,0,0,78.9075,59.21125,-110.6787,-132.7725,-250.6438,-286.72
-1.581852,-0.223992,1.00284,0.833016,0.568764,0.005124,0,0,79.19625,6.90375,-95.7775,-94.3075,-263.935,-286.72
-1.18218,-0.35502,1.483032,0.798612,0.261324,0.660264,0,0,53.3225,-17.57875,-65.70375,-126.6913,-286.72,-286.72
-0.587064,-0.634644,1.168272,1.089948,-0.191052,0.45018,0,0,31.9725,-50.33,-58.94875,-86.345,-200.655,-286.72
-0.302316,-0.729072,0.692472,1.117032,-0.910608,0.114924,0,0,-7.0175,-32.38375,-53.69,-67.92625,-169.5488,-286.72
0.117852,-0.253272,0.64416,1.75314,-1.355664,0.035868,0,0,-9.59875,93.1,-19.705,-43.67125,-59.9375,-286.72
-0.502152,-0.120048,0.251808,1.0431,-1.984452,0.4209,0,0,16.68625,82.705,21.8225,-20.755,-145.635,-286.72
0.300852,0.414312,0.824232,1.242936,-2.026176,0.30012,0,0,-29.93375,-3.7975,87.01875,-44.17,-23.16125,-286.72
0.332328,0.877668,-0.502884,1.371768,-1.74216,-0.43188,0,0,-56.35,44.38875,106.225,14.13125,-9.35375,-251.0025
0.054168,1.335168,-0.994788,1.268556,-0.991128,-0.27816,0,0,-63.8225,234.5,77.63,11.64625,-52.7975,-161.14
