0.966972,0.24888,-0.083448,0.488244,-0.904752,0.073932,0,2395,0.2275,-3.85,-2.9575,0.49875,-0.09625,-1.4525
0.955992,0.240828,-0.035136,0.463356,-0.88572,0.072468,0,2367,2.31,-4.5325,-2.6425,0.56,0.62125,-1.8725
0.934764,0.221796,-0.056364,0.495564,-0.863028,0.081984,0,2367,2.58125,-0.04375,-2.10875,-0.86625,-1.8375,-2.09125
0.953796,0.24522,-0.095892,0.516792,-0.887184,0.056364,0,2372,0.88375,-2.6425,-1.4875,-1.9075,-2.45875,-1.4525
0.954528,0.257664,-0.070272,0.50142,-0.901824,0.032208,0,2372,1.68875,-4.20875,-0.9275,-0.41125,1.12875,-1.8025
0.968436,0.240096,-0.054168,0.497028,-0.894504,0.032208,0,2378,2.40625,-2.87,-1.295,0.02625,0.0175,-2.17875
0.961848,0.2379,-0.070272,0.493368,-0.879864,0.052704,0,2382,-1.09375,1.33875,-1.23375,0.37625,-2.5375,-1.81125
0.924516,0.264252,-0.096624,0.493368,-0.84912,0.078324,0,2389,-1.88125,5.88,-0.67375,1.3825,-2.17,-2.52
0.942084,0.257664,-0.114924,0.50508,-0.85644,0.098088,0,2410,3.29,-0.14875,1.58375,-0.0525,-3.5175,-2.8875
0.992592,0.264984,-0.08418,0.516792,-0.899628,0.092232,0,2427,6.32625,-3.85,3.0275,-1.365,-5.635,-2.70375
0.976488,0.276696,0.00732,0.505812,-0.90036,0.071004,0,2446,8.1025,-1.05875,4.73375,0.86625,-2.485,-3.33375
0.924516,0.2562,0.01464,0.488976,-0.861564,0.111264,0,2449,10.6575,2.66875,6.9825,1.715,-2.86125,-4.55
0.972096,0.262788,-0.099552,0.532164,-0.865224,0.101016,0,2453,7.67375,0.20125,9.03875,-1.54875,-7.665,-4.165
0.981612,0.286212,-0.095892,0.522648,-0.898164,0.055632,0,2446,5.4075,-1.04125,11.29625,-2.52,-3.22,-4.55
0.99186,0.305244,-0.048312,0.518988,-0.876204,0.051972,0,2446,7.8575,2.5725,12.95875,-1.00625,-2.82625,-5.62625
1.004304,0.303048,-0.127368,0.510204,-0.899628,0.00732,0,2442,8.75875,4.2875,14.81375,-3.43,-4.97875,-5.81875
0.972096,0.28182,-0.171288,0.48678,-0.915732,-0.016104,0,2453,5.22375,3.00125,16.695,-3.31625,-3.87625,-6.685
0.945012,0.227652,-0.18666,0.437004,-0.919392,-0.008052,0,2463,5.4775,5.775,19.005,-2.8,-5.34625,-7.315
0.928908,0.210084,-0.184464,0.444324,-0.908412,-0.017568,0,2463,4.31375,3.9725,21.69125,-5.83625,-6.92125,-5.20625
0.949404,0.248148,-0.19032,0.466284,-0.898896,-0.045384,0,2463,1.855,6.3,24.00125,-8.96,-7.02625,-3.92875
0.9516,0.243024,-0.177876,0.49044,-0.91134,-0.01098,0,2463,1.0325,10.7625,25.8125,-9.02125,-11.4275,-4.41
0.98088,0.26718,-0.155916,0.497028,-0.94428,-0.0183,0,2453,-1.77625,13.4575,28.00875,-9.1,-14.5425,-3.92
0.990396,0.26718,-0.1647,0.482388,-0.752496,0.00732,0,2449,-4.13875,16.31,30.93125,-10.71,-15.9775,-4.36625
0.99552,0.273768,-0.155916,0.475068,-0.910608,0.020496,0,2442,-5.0575,15.21625,34.8775,-13.5275,-17.535,-4.27
1.010892,0.2928,-0.140544,0.481656,-0.8967,0.063684,0,2446,-5.8975,17.4475,38.01875,-15.39125,-17.9375,-4.75125
0.998448,0.332328,-0.096624,0.529968,-0.855708,0.125172,0,2446,-6.1425,12.67875,42.6125,-14.49875,-20.51875,-4.165
1.016748,0.40992,-0.059292,0.5673,-0.846924,0.137616,0,2442,-5.76625,10.54375,47.1975,-13.71125,-21.84875,-5.43375
1.022604,0.450912,-0.052704,0.611952,-0.888648,0.130296,0,2436,-8.21625,9.16125,53.54125,-11.4975,-19.24125,-6.58
1.040172,0.506544,-0.038796,0.641964,-0.899628,0.122976,0,2431,-9.7475,9.24,58.5725,-13.02875,-20.83375,-7.945
1.014552,0.528504,-0.030744,0.617076,-0.8967,0.092964,0,2431,-8.30375,10.4475,64.18125,-13.65875,-19.2675,-9.17875
1.001376,0.509472,-0.0732,0.573156,-0.8967,0.126636,0,2431,-6.3525,11.48875,68.8975,-12.285,-18.55,-11.59375
0.936228,0.488244,-0.121512,0.377712,-0.91866,0.136884,0,2414,-11.3225,12.76625,66.7975,-9.9225,-17.80625,-14.175
0.945012,0.475068,-0.131028,0.528504,-0.865224,0.12078,0,2404,-7.4375,16.02125,71.30375,-8.61,-10.78,-16.9225
0.930372,0.458964,-0.13542,0.53436,-0.868152,0.101748,0,2410,-4.97875,11.99625,72.40625,-6.13375,-9.98375,-18.1825
1.118496,0.45018,-0.108336,0.554856,-0.894504,0.089304,0,2399,-4.795,11.45375,74.12125,-6.57125,-17.70125,-19.25875
0.906948,0.464088,-0.0915,0.549,-0.879864,0.063684,0,2410,-3.15875,12.705,77.175,-7.49,-20.5275,-19.22375
0.906216,0.462624,-0.10248,0.532896,-0.88938,0.066612,0,2404,-5.10125,12.53,81.13,-7.14875,-19.18,-19.6175
0.909144,0.463356,-0.142008,0.51972,-0.912072,0.08052,0,2389,-5.03125,10.6225,86.0125,-8.47,-20.3875,-20.29125
0.876936,0.440664,-0.144204,0.484584,-0.903288,0.126636,0,2378,-4.5325,13.3525,89.3375,-8.7325,-21.74375,-20.965
0.879864,0.447252,-0.10248,0.445788,-0.8784,0.189588,0,2404,-5.80125,15.02375,91.69125,-6.5625,-24.71875,-21.1225
0.872544,0.486048,-0.049044,0.461892,-0.87108,0.199836,0,2404,-5.88,14.91,93.89625,-5.60875,-23.7475,-21.14875
0.866688,0.4941,-0.016104,0.470676,-0.876936,0.180804,0,2410,-4.22625,13.11625,96.11875,-4.76,-26.43375,-20.11625
0.8418,0.495564,-0.019032,0.453108,-0.882792,0.202764,0,2404,-4.19125,13.60625,98.98875,-3.6575,-27.22125,-21.13125
0.8418,0.51972,-0.021228,0.451644,-0.893772,0.217404,0,2389,-5.075,17.8325,100.9575,-2.61625,-25.48875,-22.33875
0.837408,0.513132,-0.079056,0.410652,-0.91134,0.245952,0,2382,-5.64375,15.12875,102.7425,-2.93125,-26.13625,-22.58375
0.802272,0.518256,-0.071004,0.394548,-0.898896,0.267912,0,2389,-2.6775,12.5825,105.1137,-5.04875,-16.63375,-25.0425
0.81252,0.53436,-0.054168,0.393084,-0.93696,0.198372,0,2367,-3.71875,15.82,106.155,-4.85625,-13.09875,-24.92
0.826428,0.55632,-0.044652,0.361608,-0.871812,0.194712,0,2357,-4.36625,11.94375,103.0488,-8.58375,-24.49125,-25.27875
0.810324,0.592188,-0.043188,0.41358,-0.939156,0.169824,0,2331,-4.57625,7.63,98.13125,-9.16125,-11.27,-21.385
0.737856,0.586332,-0.053436,0.480192,-0.926712,0.178608,0,2303,1.05,5.48625,98.4025,-7.91875,-10.08,-21.93625
0.715164,0.60024,-0.05124,0.449448,-0.895236,0.114192,0,2250,3.12375,13.06375,107.94,-1.86375,1.68,-22.0325
0.698328,0.606828,-0.020496,0.502884,-0.888648,0.18666,0,2222,-0.69125,7.245,107.66,3.85875,0.37625,-24.35125
0.732732,0.612684,-0.040992,0.366,-0.901092,0.249612,0,2143,-3.8675,-0.88375,100.7125,11.08625,2.17,-24.24625
0.7137,0.628788,-0.016836,0.345504,-0.914268,0.236436,0,2037,-0.49,3.6225,102.4887,3.89375,-6.3525,-25.29625
0.696132,0.625128,-0.028548,0.221064,-0.920856,0.276696,0,1924,-3.0625,2.96625,104.0287,7.60375,-17.89375,-34.0725
0.687348,0.6405,-0.068076,0.240096,-0.881328,0.229848,0,1828,2.1525,6.25625,110.3463,8.49625,-3.00125,-28.56
0.686616,0.642696,-0.005124,0.387228,-0.910608,0.26718,0,1653,-1.82,-0.20125,104.3962,3.84125,-4.4275,-31.15
0.667584,0.691008,0.040992,0.377712,-0.93696,0.184464,0,1486,-1.995,-0.63,102.7862,9.09125,-5.69625,-31.815
0.652944,0.650016,0.004392,0.35136,-0.920856,0.182268,0,1390,-4.92625,3.40375,102.83,11.13,0.8925,-29.56625
0.715164,0.709308,0.01098,0.292068,-0.886452,0.229116,0,1316,0,-0.1925,106.6012,13.64125,2.52,-25.20875
0.628056,0.752496,0.057828,0.3843,-0.8418,0.330132,0,1215,5.0925,11.27,102.9613,15.2075,-6.545,-23.91375
0.543876,0.755424,0.171288,0.492636,-0.942816,0.364536,0,1002,2.72125,17.1675,102.0512,18.9,-4.865,-22.67125
0.532164,0.81252,0.061488,0.406992,-0.890844,0.364536,0,827,0.6475,16.345,105.3675,20.36125,-0.44625,-22.4175
0.641964,0.784704,0.051972,0.341844,-0.905484,0.24888,0,580,8.6975,38.89375,109.2087,24.89375,-2.8,-21.37625
0.558516,0.789828,0.022692,0.350628,-0.974292,0.237168,0,228,-2.23125,27.57125,108.745,27.39625,-7.035,-24.01875
0.544608,0.786168,-0.008784,0.222528,-1.073844,0.254004,0,3716,4.9525,16.1,108.57,31.38625,-17.1675,-27.23
0.518256,0.745908,-0.0549,0.239364,-0.972828,0.2013,0,3125,11.87375,16.6075,111.1075,24.77125,-18.3575,-28.385
0.546072,0.720288,-0.0366,0.234972,-0.910608,0.163968,0,2670,13.83375,12.15375,107.73,29.40875,-26.8625,-30.4325
0.423828,0.723948,-0.092232,0.251076,-0.931836,0.108336,0,2463,8.49625,14.51625,106.2425,32.445,-25.2175,-31.24625
0.426024,0.741516,-0.18666,0.248148,-0.923052,-0.006588,0,2015,9.625,19.22375,103.7138,30.26625,-11.375,-29.51375
0.49776,0.729072,-0.30378,0.246684,-0.957456,-0.068808,0,1614,12.80125,-1.2775,103.6175,31.63125,-14.21,-29.25125
0.474336,0.6954,-0.294996,0.213744,-0.98454,-0.037332,0,1343,10.5,-5.1275,103.1537,26.46875,-22.63625,-29.4875
0.48312,0.731268,-0.250344,0.19032,-0.99186,-0.057096,0,878,6.475,-13.965,102.06,22.1025,-14.16625,-27.9825
0.638304,0.791292,-0.205692,0.257664,-1.01748,-0.049044,0,14,1.9075,-7.0525,98.5075,27.8775,-6.81625,-28.39375
0.539484,0.796416,-0.319884,0.251808,-0.981612,0.005124,0,3940,5.5125,-11.1825,101.01,23.17875,-3.7975,-27.93875
0.486048,0.808128,-0.26352,0.346236,-0.950868,0.000732,0,3658,7.65625,-20.9825,102.5062,21.67375,3.4825,-24.94625
0.415776,0.858636,-0.183732,0.452376,-1.009428,0.012444,0,3163,4.52375,-15.75,104.2213,25.375,3.75375,-26.39875
0.309636,0.854244,-0.22326,0.40626,-0.95892,0.051972,0,1781,2.555,-11.48875,105.7,22.26,4.82125,-25.0425
0.264252,0.87108,-0.202764,0.404796,-0.966972,0.048312,0,1311,-3.1325,-19.6,104.2562,21.65625,12.41625,-24.71
0.258396,0.91134,-0.1647,0.363804,-0.954528,0.063684,0,799,-13.0025,-16.40625,102.76,18.55,12.87125,-24.6225
0.234972,0.94062,-0.148596,0.34038,-0.965508,0.110532,0,831,-15.5225,-18.69875,101.78,14.65625,15.0675,-27.85125
0.218868,0.921588,-0.162504,0.093696,-0.903288,0.050508,0,3844,-13.29125,-8.68875,98.805,15.47,24.325,-30.7125
0.251808,0.85644,-0.294996,0.257664,-0.996984,-0.004392,0,1137,-14.9275,-24.14125,95.61125,15.67125,24.24625,-33.36375
0.370392,0.87108,-0.270108,0.15738,-1.007964,-0.037332,0,213,-17.63125,-33.36375,92.19875,14.72625,25.06,-33.4775
0.360876,0.842532,-0.150792,0.11712,-1.007232,0.013176,0,209,-20.72875,-38.85875,88.305,13.09875,25.50625,-33.2675
-0.04026,0.974292,-0.119316,0.149328,-1.007232,0.0183,0,2436,0.0875,4.83,-3.57875,-1.25125,0.0875,1.02375
-0.068076,0.978684,-0.118584,0.158112,-1.01382,0.017568,0,2446,0.07,2.3975,-2.09125,-1.56625,2.19625,0.5425
-0.074664,0.977952,-0.108336,0.169824,-1.005768,0.017568,0,2847,-1.09375,-2.695,-1.40875,-1.645,3.185,-0.04375
-0.076128,0.969168,-0.156648,0.163236,-1.007232,0,0,2766,-1.74125,-3.84125,-1.645,-1.365,4.41875,-0.02625
-0.066612,0.955992,-0.163968,0.155184,-1.00284,-0.017568,0,149,-5.50375,4.57625,-6.335,0.48125,-1.3475,-1.04125
-0.073932,0.963312,-0.189588,0.152256,-1.012356,-0.011712,0,145,-6.4575,5.4075,-7.315,0.1925,-1.155,-1.04125
-0.050508,0.956724,-0.205692,0.147132,-1.016016,-0.019764,0,149,-6.2825,4.61125,-8.365,-0.16625,-1.2775,-0.88375
-0.038064,0.957456,-0.213012,0.14274,-1.016016,-0.028548,0,155,-5.6525,4.7075,-9.49375,-0.69125,-0.76125,-0.90125
-0.045384,0.961116,-0.202764,0.12444,-1.01382,-0.035868,0,149,-6.30875,4.82125,-10.85875,-1.56625,0.60375,-1.09375
-0.0549,0.953796,-0.170556,0.125172,-1.011624,-0.028548,0,155,-5.8625,6.27375,-11.43625,-1.89,1.6625,-1.75875
-0.077592,0.961116,-0.182268,0.177876,-1.005036,-0.010248,0,142,-6.76375,9.98375,-12.5125,-2.0825,1.7675,-2.8175
-0.09882,0.970632,-0.238632,0.222528,-0.990396,-0.037332,0,149,-8.2775,5.32875,-13.09875,-1.3825,2.66,-2.98375
-0.103212,0.96258,-0.25986,0.222528,-1.007964,-0.034404,0,149,-5.985,2.68625,-14.21,-1.4525,2.6075,-2.695
-0.087108,0.958188,-0.234972,0.204228,-0.998448,-0.044652,0,145,-3.0975,2.16125,-14.39375,-3.255,3.91125,-2.9575
-0.107604,0.964044,-0.207888,0.188856,-0.998448,-0.02196,0,145,-1.40875,0.6825,-14.5075,-4.13875,5.7225,-4.3575
-0.121512,0.9699,-0.19398,0.18666,-1.003572,-0.013908,0,138,-0.98875,2.68625,-15.04125,-4.19125,5.22375,-5.11
-0.12078,0.978684,-0.17568,0.205692,-1.013088,-0.00732,0,145,-2.03875,4.85625,-16.415,-3.80625,3.22875,-5.66125
-0.115656,0.977952,-0.188856,0.20496,-1.013088,-0.016104,0,145,-3.7975,4.54125,-18.1125,-3.7975,1.54,-5.39
-0.090768,0.974292,-0.205692,0.180804,-1.008696,-0.0183,0,138,-4.165,4.19125,-19.5475,-3.815,-2.1875,-5.7925
-0.062952,0.980148,-0.224724,0.158844,-1.007964,-0.013176,0,128,-3.0275,4.33125,-20.3525,-3.87625,-2.42375,-6.15125
-0.023424,0.968436,-0.218136,0.147864,-1.018944,-0.01098,0,128,-1.855,4.3925,-21.04375,-4.33125,-3.57,-6.46625
-0.010248,0.969168,-0.211548,0.132492,-1.025532,-0.022692,0,127,-0.9975,3.57875,-21.21,-4.94375,-1.75,-6.4225
0.002196,0.957456,-0.203496,0.120048,-1.026264,-0.022692,0,142,-0.77,5.36375,-21.7875,-4.585,-0.51625,-6.0725
0.01098,0.959652,-0.214476,0.098088,-1.02114,-0.017568,0,127,-1.53125,5.39,-22.74125,-4.9525,-0.14875,-5.67
0.01098,0.957456,-0.20862,0.101748,-1.016016,0.004392,0,127,-2.44125,4.38375,-23.975,-5.80125,-0.105,-5.94125
0.00366,0.958188,-0.005856,0.115656,-1.019676,-0.005124,0,128,-0.86625,4.445,-24.31625,-5.4425,-0.805,-6.29125
0.005124,0.964776,-0.19032,0.117852,-1.024068,-0.024156,0,138,-0.27125,4.5325,-26.08375,-5.2675,-0.62125,-5.50375
0.027084,0.942816,-0.218136,0.108336,-1.03212,-0.038796,0,132,-0.35,2.905,-27.055,-5.99375,-0.6825,-2.275
0.035136,0.946476,-0.221064,0.086376,-1.038708,-0.030012,0,123,-0.7875,1.88125,-28.735,-7.4375,-0.5775,-3.40375
0.0549,0.948672,-0.213012,0.074664,-1.02846,-0.02562,0,123,-1.39125,1.2775,-30.765,-8.58375,-0.48125,-3.01
0.041724,0.960384,-0.240828,0.100284,-1.029924,-0.002196,0,123,-1.5575,3.885,-33.22375,-8.3475,-0.735,-3.19375
0.015372,0.961848,-0.257664,0.122976,-1.042368,-0.031476,0,123,0.525,8.855001,-34.60625,-8.77625,-1.30375,-2.72125
0.022692,0.955992,-0.259128,0.150792,-1.041636,-0.0549,0,128,2.205,11.69875,-36.32125,-9.80875,-0.11375,-1.2425
0.02196,0.96624,-0.264252,0.150792,-1.048224,-0.038064,0,127,3.0275,12.8975,-36.1375,-11.095,-2.275,-0.1225
0.026352,0.978684,-0.26352,0.162504,-1.03944,-0.024888,0,128,4.935,14.49875,-35.58625,-13.51875,-2.91375,0.58625
0.048312,0.986004,-0.253272,0.152256,-1.029192,-0.024156,0,117,5.99375,18.165,-35.0525,-14.14875,-3.535,0.81375
0.063684,0.985272,-0.311832,0.125172,-1.049688,-0.050508,0,117,5.39,33.39,-34.34375,-15.11125,-5.635,1.51375
0.060756,0.972096,-0.353556,0.0732,-1.062864,-0.082716,0,128,7.0525,39.96125,-34.22125,-16.70375,-7,3.0275
0.074664,0.950868,-0.400404,0.021228,-1.06506,-0.105408,0,128,7.98,45.56125,-35.41125,-17.71,-9.82625,4.38375
0.062952,0.923052,-0.35868,-0.001464,-1.038708,-0.082716,0,123,6.1425,47.69625,-37.87875,-19.03125,-11.7425,5.60875
0.06588,0.917196,-0.250344,0.042456,-0.996252,-0.013908,0,117,3.1325,43.2075,-43.91625,-17.395,-16.0475,5.34625
0.059292,0.87474,-0.160308,0.099552,-0.985272,-0.013176,0,117,5.71375,43.21625,-49.30625,-15.6625,-22.9775,4.8125
0.031476,0.868152,-0.048312,0.15738,-0.964776,-0.011712,0,117,4.0075,31.99,-54.6525,-13.48375,-23.51125,5.6175
0.028548,0.88938,0.002196,0.20862,-0.976488,0.038796,0,117,0.48125,31.03625,-55.37875,-10.92,-27.22125,6.615
0.01098,0.899628,-0.02196,0.25254,-0.996984,0.122976,0,123,-3.64,21.42,-56.14875,-12.60875,-32.4975,7.595
0.01098,0.904752,-0.073932,0.27816,-0.972096,0.184464,0,117,-3.78875,15.18125,-54.775,-11.78625,-30.9225,5.13625
0.02928,1.005036,-0.122244,0.256932,-0.969168,0.16836,0,127,-5.13625,24.8675,-53.865,-14.035,-25.97875,3.12375
0.044652,1.034316,-0.16836,0.19764,-1.000644,0.092964,0,123,-5.2675,18.55,-52.9025,-17.12375,-14.25375,1.28625
0.068076,1.032852,-0.198372,0.152256,-1.040904,0.033672,0,113,1.2425,6.29125,-50.7325,-17.465,-2.59875,-0.8575
0.111996,0.971364,-0.229848,0.103212,-1.058472,0.00366,0,123,-0.27125,-0.83125,-51.0125,-22.015,0.70875,-1.65375
0.095892,0.950868,-0.24888,0.08784,-1.019676,-0.019764,0,117,-4.03375,-8.5225,-52.73625,-22.82875,2.33625,-2.8525
0.14274,0.898164,-0.240828,0.083448,-1.00284,-0.022692,0,106,-8.9775,-10.045,-55.99125,-20.53625,-4.2,-2.70375
0.155916,0.898896,-0.202032,0.123708,-1.0065,-0.027084,0,106,-9.1875,-16.56375,-58.26625,-16.66,-13.615,-1.12875
0.16104,0.874008,-0.210816,0.16104,-1.01016,-0.064416,0,117,-11.03375,-18.655,-60.48,-15.12,-19.03125,1.68
0.198372,0.879132,-0.188124,0.182268,-0.996984,-0.009516,0,117,-9.275,-4.34,-62.01125,-12.80125,-25.3575,6.67625
0.176412,0.94428,-0.218868,0.213744,-0.967704,0.118584,0,106,-3.68375,1.68,-61.08375,-11.38375,-37.61625,7.14
0.162504,0.976488,-0.262788,0.216672,-0.969168,0.182268,0,110,4.13,-5.215,-58.10875,-13.97375,-42.23625,6.72
0.203496,0.966972,-0.25254,0.22326,-1.03212,0.177144,0,110,14.65625,-7.245,-56.175,-14.2625,-40.60875,5.22375
0.22326,0.957456,-0.174948,0.125172,-1.031388,0.123708,0,117,10.77125,-6.58875,-54.62625,-15.295,-35.07875,3.26375
0.24156,0.945744,-0.1281,0.10248,-1.1163,0.083448,0,100,3.87625,-5.845,-52.745,-19.25875,-31.185,1.7675
0.250344,0.943548,-0.131028,0.05124,-1.01382,0.049044,0,113,-2.94,-6.475,-53.8475,-24.00125,-21.665,0.72625
0.262788,0.930372,-0.177144,0.05856,-1.057008,0.049044,0,113,-6.32625,-6.3525,-56.27125,-26.4425,-13.71125,-1.7325
0.250344,0.853512,-0.257664,0.083448,-0.980148,0.000732,0,110,-7.48125,-5.17125,-62.755,-25.5325,-8.365,-2.05625
0.264984,0.835212,-0.284016,0.08784,-1.007964,-0.016104,0,110,-9.21375,-5.06625,-66.45625,-23.6075,-7.42,0.35875
0.310368,0.846192,-0.25254,0.07686,-0.969168,0.03294,0,96,-12.7575,-16.37125,-68.8975,-21.0875,-10.54375,6.58
0.326472,0.886452,-0.166896,0.163236,-1.114836,0.06588,0,100,-18.33125,-26.71375,-67.2875,-18.7425,-16.275,9.63375
0.335256,0.881328,-0.216672,0.096624,-0.982344,0.12444,0,113,0.4025,-19.10125,-65.07375,-19.99375,-29.98625,9.6425
0.359412,0.879864,-0.173484,0.119316,-0.985272,0.234972,0,113,6.04625,-20.5275,-64.40875,-18.7425,-16.98375,9.52
0.341844,0.897432,-0.151524,0.139812,-0.983076,0.276696,0,110,7.2625,-20.93,-64.44375,-22.65375,-11.54125,8.505
0.464088,0.831552,-0.071736,0.171288,-1.02846,0.211548,0,100,8.26875,-8.58375,-65.0475,-23.45875,-6.2125,6.86875
0.377712,0.928908,-0.093696,0.1647,-1.02114,0.096624,0,113,4.52375,-17.7275,-65.87,-20.5975,-2.835,6.545
0.379908,0.910608,-0.079056,0.122976,-0.990396,0.131028,0,110,2.51125,-24.75375,-64.6275,-25.3575,0.3325,8.8375
0.335256,0.870348,-0.117852,0.099552,-0.987468,0.196908,0,106,-6.83375,-25.2875,-64.53125,-26.11875,-3.54375,7.69125
0.41724,0.835944,-0.171288,0.090036,-0.996984,0.207156,0,106,-4.90875,-26.29375,-68.2325,-22.435,-0.62125,6.20375
0.609756,0.868152,-0.12444,0.078324,-1.011624,0.1647,0,110,-5.215,-35.175,-68.705,-21.84,4.08625,6.8775
0.633912,0.843264,-0.210816,0.070272,-1.051152,0.060024,0,100,-3.05375,-36.295,-66.22875,-17.15875,8.39125,9.68625
0.540948,0.824964,-0.156648,0.002196,-1.088484,0.066612,0,106,0.735,-42.20125,-64.93375,-14.42875,8.93375,17.2025
0.59658,0.83814,-0.055632,-0.01098,-1.053348,0.211548,0,3003,2.345,-36.4525,-67.0075,-15.4525,7.16625,23.0125
0.611952,0.81618,0.071736,-0.043188,-1.013088,0.280356,0,1412,7.035,-18.62875,-67.305,-19.34625,3.255,24.8325
0.699792,0.782508,0.17568,-0.019764,-0.926712,0.36966,0,366,12.7225,1.505,-70.3325,-17.70125,9.10875,26.215
0.314028,0.792024,0.116388,0.067344,-0.884988,0.434076,0,804,12.7575,-3.6575,-67.24375,-9.5725,0.00875,24.28125
0.349164,0.83448,-0.040992,0.226188,-0.898896,0.379176,0,1988,10.70125,-8.16375,-66.15875,-11.165,5.52125,22.505
0.314028,0.887916,-0.033672,0.322812,-0.946476,0.22326,0,2709,2.0125,-15.49625,-66.89375,-11.0425,15.3825,21.65625
0.303048,0.92964,-0.01098,0.308172,-0.99918,0.06954,0,3364,-5.95875,-17.815,-70.93625,-7.49,24.96375,24.82375
0.281088,0.91134,0.004392,0.235704,-1.033584,0.169092,0,3867,6.86,-26.635,-73.03625,-6.53625,13.405,25.45375
0.37332,0.8418,-0.09516,0.152256,-1.01382,0.319884,0,149,19.94125,-16.2225,-75.39,-10.59625,-0.55125,24.07125
0.483852,0.759084,-0.074664,0.06954,-0.983808,0.276696,0,366,22.505,-10.73625,-77.86625,-11.38375,-4.96125,22.3475
0.568032,0.719556,-0.04758,0.00366,-0.983076,0.10248,0,671,15.58375,2.065,-81.5325,-3.185,-11.7425,24.45625
0.623664,0.693936,-0.016836,-0.020496,-1.002108,0.011712,0,910,1.365,16.40625,-84.93625,8.49625,-26.15375,30.65125
0.57828,0.617808,-0.081252,-0.002928,-0.993324,0.111264,0,1183,1.25125,18.3575,-88.57625,2.00375,-31.325,34.51875
0.548268,0.609756,-0.161772,0.046848,-0.955992,0.260592,0,1365,0.84875,20.4225,-91.7175,-2.38,-24.395,31.89375
0.60756,0.674172,-0.171288,0.131028,-0.952332,0.33672,0,1535,-3.01,22.63625,-90.2475,-7.83125,-14.86625,29.58375
0.597312,0.776652,0.02196,0.297924,-0.957456,0.242292,0,1631,-8.89875,18.76,-86.02125,-5.66125,6.3,29.3825
0.475068,0.751032,0.166164,0.412848,-0.963312,0.070272,0,1742,-10.9375,13.01125,-81.96125,2.19625,21.6475,29.8375
0.322812,0.716628,-0.053436,0.305244,-0.934032,0.159576,0,1838,-6.475,7.35875,-81.8825,7.63875,16.905,34.1075
0.443592,0.76494,-0.072468,1.155828,-0.970632,0.169092,0,1883,2.7125,9.24875,-85.51375,5.10125,-3.8325,38.57875
0.586332,0.772992,-0.05124,0.083448,-1.067988,0.38796,0,1919,-7.77875,8.74125,-92.95125,-2.8875,-10.31625,35.42
0.609756,0.64782,0.063684,0.128832,-0.966972,0.237168,0,1941,-11.165,6.69375,-99.26,-3.255,1.21625,35.14875
0.707844,0.685884,0.023424,0.092964,-1.000644,0.233508,0,1951,-9.6425,14.1925,-99.44375,7.4375,22.72375,34.78125
0.751032,0.572424,0.16836,0.012444,-1.051152,0.223992,0,1962,-6.41375,7.39375,-106.7237,11.76875,4.59375,38.78875
0.70638,0.748836,-0.005856,0.049044,-0.966972,0.290604,0,1998,-9.87,4.585,-109.865,9.61625,-15.39125,45.22
0.740052,0.50142,-0.010248,0.105408,-0.876204,0.434076,0,2015,-6.51875,18.165,-112.4987,9.4325,-19.565,44.5025
0.61854,0.6405,0.125172,0.374784,-0.86376,0.477264,0,2047,-4.8475,17.33375,-105.6038,9.1525,-13.30875,43.575
0.55632,0.730536,0.16104,0.35502,-0.64782,0.393816,0,2047,-6.405,8.8725,-102.9875,-2.45,-2.6075,45.57
0.469212,0.879864,0.037332,0.678564,-0.712236,0.304512,0,2094,4.235,9.1875,-86.2575,7.06125,26.32875,46.52375
0.471408,0.912072,-0.015372,0.692472,-0.838872,0.13176,0,2111,6.71125,11.24375,-82.03125,19.1975,19.55625,45.955
0.483852,0.91866,-0.170556,0.68808,-1.01748,0.071004,0,2126,4.12125,2.80875,-80.7275,9.94,20.22125,42.4025
0.72102,0.842532,-0.170556,0.37698,-1.155828,0.10248,0,2129,4.06,0.11375,-84.23625,4.75125,19.41625,38.3075
0.714432,0.718824,-0.273768,0.185928,-1.09434,0.051972,0,2158,-6.20375,11.17375,-94.12375,11.24375,11.3225,32.47125
0.84912,0.573888,-0.288408,-0.030012,-1.008696,0.04026,0,2175,-20.06375,21.6125,-104.16,8.015,1.7325,26.985
0.744444,0.439932,-0.319152,0.017568,-1.042368,-0.053436,0,2212,-21.63875,11.08625,-120.8725,17.36,-1.32125,29.54
0.718092,0.35502,-0.302316,0.12078,-0.961848,-0.019764,0,2244,-18.13,1.42625,-121.7738,23.3975,2.03,33.6525
0.749568,0.3477,-0.3294,0.251076,-0.88938,-0.023424,0,2254,-14.90125,-0.035,-118.6763,18.2,8.05875,40.81875
0.72834,0.377712,-0.325008,0.383568,-1.005036,0.10614,0,2271,-12.5125,-9.02125,-107.765,7.79625,20.2125,40.0225
0.821304,0.608292,-0.287676,0.4575,-1.106784,0.187392,0,2276,-13.69375,-8.645,-92.18125,6.60625,41.195,39.8125
0.835212,0.7686,-0.14274,0.79422,-0.803004,0.052704,0,2271,-11.1825,-11.20875,-85.1375,1.96875,34.67625,38.64875
0.67344,0.879864,-0.126636,0.70272,-0.901092,-0.002928,0,2254,-7.37625,-22.25125,-81.71625,0.86625,39.41875,31.29875
0.634644,0.84912,-0.188124,0.444324,-0.977952,-0.008784,0,2271,-8.4875,-25.6025,-83.92125,6.2825,36.61,30.24875
