-0.485316,1.13826,-0.37332,0.620736,0.070272,0.27816,0,17,40.39,51.0825,-169.8988,-65.68625,83.1425,-94.01
-0.839604,1.015284,-0.21594,0.4392,0.060024,0.035136,0,17,35.2975,49.1575,-160.7375,-69.65,14.93625,-131.2325
-0.868152,0.956724,-0.220332,0.379908,0.117852,-0.187392,0,14,43.25125,68.1975,-137.375,-67.76875,-52.40375,-168.1575
-0.832284,0.822768,-0.163236,0.589992,-0.015372,-0.431148,0,14,34.37875,67.50625,-128.9925,-56.07875,-108.8063,-200.0775
-1.2078,0.84546,-0.066612,0.76494,-0.00366,-0.714432,0,10,36.6625,39.78625,-119.315,-54.495,-182.6913,-211.6975
-0.719556,0.636108,-0.20862,1.153632,-0.183732,-0.77226,0,10,33.7225,80.26375,-116.935,-53.3225,-135.6075,-205.0388
-0.915,0.592188,0.024156,1.129476,-0.101016,-0.720288,0,4,39.41,73.395,-117.2325,-58.135,-101.71,-189.7263
-0.6222,0.547536,-0.09516,0.925248,-0.013908,-0.333792,0,10,38.49125,78.1725,-112.7525,-53.08625,-109.4538,-185.5612
-0.767868,0.569496,-0.061488,0.647088,-0.01464,0.042456,0,10,40.775,87.3425,-113.05,-61.565,-143.0188,-201.8363
-0.621468,0.62586,-0.10614,0.440664,0.078324,0.22326,0,4,36.0325,93.94,-116.095,-79.70375,-158.5325,-227.5262
-0.661728,0.565836,-0.181536,0.15372,0.147864,0.379176,0,4,25.795,119.5687,-114.1963,-76.0025,-188.1775,-259.0088
-0.688812,0.575352,-0.210816,0.057096,0.199836,0.35502,0,4,32.7075,131.5475,-108.2813,-69.58875,-200.4888,-286.7025
-0.663192,0.511668,-0.23424,0.1647,0.134688,0.210084,0,4,12.9675,135.5112,-103.1188,-44.10875,-202.2475,-286.72
-0.58926,0.393084,-0.097356,0.231312,0.12444,-0.236436,0,4,-3.64875,120.89,-102.4887,-28.9625,-185.5087,-286.72
-0.656604,0.387228,-0.04392,0.554856,-0.184464,-0.143472,0,4,2.9925,102.9,-98.315,-49.42,-155.2337,-286.72
-0.481656,0.191052,0.002928,0.879864,-0.349896,0.051972,0,4,23.10875,108.99,-78.3825,-39.935,-140.4987,-286.72
-0.582672,0.342576,0.01098,0.895968,-0.598044,0.125172,0,4,31.57875,97.48375,-60.9175,-43.3475,-142.2663,-286.72
-0.510936,0.308904,0.079056,0.919392,-0.601704,0.092232,0,4,52.6925,87.19375,-59.73625,-25.27875,-125.5888,-286.72
-0.39894,0.342576,0.273768,0.90768,-0.636108,-0.11712,0,4,53.585,47.0225,-60.83875,-20.3875,-135.5725,-286.72
-0.137616,0.625128,0.26718,0.880596,-0.689544,-0.210816,0,4,2.5725,-27.8425,-54.3025,-10.17625,-87.98125,-286.72
-0.104676,0.78324,-0.002928,0.64416,-0.705648,-0.193248,0,4,-7.385,-13.7025,-43.72375,-5.34625,-67.1475,-286.72
-0.162504,0.803004,-0.05124,0.352824,-0.723216,0.249612,0,4,4.7425,22.60125,-34.3,-14.18375,-38.84125,-286.72
-0.158844,0.808128,0.12444,0.022692,-2.338008,1.248792,0,0,12.18,63.00875,-23.0475,1.98625,-50.51375,-286.72
0.08418,0.844728,0.349896,0.338184,-1.857816,0.464088,0,4,12.48625,58.12625,-1.93375,-13.76375,-113.26,-286.72
0.261324,0.813984,0.272304,-0.027816,-1.772172,-0.03294,0,0,18.13875,18.0425,21.5775,16.66875,-75.03125,-286.72
0.372588,0.775188,0.289872,0.551928,-2.25456,0.232044,0,0,-10.66625,38.2725,20.60625,1.79375,41.37,-285.5738
0.61854,1.037244,0.010248,0.476532,-1.83,-0.101016,0,0,-19.8625,42.91,18.445,23.54625,-68.9325,-271.425
0.884988,1.3725,-0.817644,0.55632,-1.524756,-0.392352,0,0,4.12125,68.88875,-0.2275,19.215,-86.6425,-227.6488
1.188036,1.517436,-1.619184,0.28182,-1.362252,-0.334524,0,0,2.42375,131.6525,-16.9575,-4.97,-19.5125,-176.1113
1.356396,1.12728,-1.78608,-0.017568,-1.267824,-0.008784,0,0,-5.32875,133.9187,-38.63125,-4.50625,-37.8525,-127.5663
1.841712,0.80886,-1.135332,-0.430416,-1.23708,0.305976,0,0,-10.21125,6.90375,-34.1425,-13.50125,-62.195,-69.09875
1.984452,1.107516,-0.2013,-0.558516,-1.41276,0.349896,0,0,-5.34625,-74.17375,-14.48125,-25.33125,-69.1075,21.455
1.955172,1.327116,0.060024,0.04758,-1.392264,0.415044,0,0,24.26375,-69.335,-7.91,-27.79875,-32.69875,66.3425
1.658712,1.224636,-0.131028,0.405528,-1.268556,0.28914,0,0,59.43,-40.1975,1.995,-29.56625,-3.08,124.0663
1.062132,1.070916,-0.475068,0.646356,-1.298568,-0.051972,0,0,70.55125,-17.0975,6.43125,-14.5425,78.86375,163.7563
0.5307,0.9699,0.198372,0.776652,-1.077504,-0.491172,0,0,64.37375,-52.5175,24.92875,-22.6275,141.8025,189.0087
-0.499956,1.253916,-0.139812,0.050508,-0.367464,-0.421632,0,0,61.95,-100.2575,44.19625,20.13375,116.1387,167.2213
-0.88572,1.146312,-0.105408,-0.299388,-1.567944,0.154452,0,0,71.1725,-118.72,70.8925,1.295,44.61625,116.4713
-1.18584,1.119228,0.294996,-0.712236,-1.740696,0.31476,0,0,80.96375,-78.23375,73.9725,-25.48875,54.83625,74.89125
-0.895968,1.575264,0.038796,-0.428952,-1.728984,-0.573156,0,0,51.45,6.02875,106.1375,-15.5575,19.39,70.35
-0.518256,1.4823,-0.314028,-0.412116,-1.635288,-1.481568,0,0,-18.0775,75.25,83.2125,39.2175,-78.61,98.7
0.521184,1.362984,-0.617076,-0.214476,-1.919304,-1.2993,0,0,-91.56,115.2113,46.83875,48.83375,-195.055,149.0125
1.444968,1.313208,-1.033584,-0.52704,-2.112552,-0.4026,0,0,-87.43,179.025,11.3925,-0.27125,-191.205,170.1962
1.682868,1.203408,-1.25904,-0.24888,-1.831464,0.623664,0,0,-14.63875,199.5875,13.5625,-34.9125,-118.51,164.4037
0.7686,1.587708,-1.253916,0.280356,-0.608292,0.804468,0,0,-29.75875,80.5175,15.365,-24.52625,-28.76125,154.77
0.550464,1.337364,-0.934032,0.650016,-0.13176,0.483852,0,0,-19.74875,-93.98375,20.32625,6.1075,-34.475,160.1337
-0.240096,0.471408,1.971276,0.08052,0.055632,0.27816,0,0,24.7625,-131.3638,33.73125,31.84125,-20.86,144.0163
-0.422364,-0.272304,1.854156,0.357948,-0.40626,0.696864,0,2478,98.56,94.8675,33.87125,-6.32625,41.15125,133.2625
-0.809592,0.194712,-0.005124,0.5856,-0.453108,0.897432,0,3711,62.125,-162.5575,105.2012,-56.32375,161.0087,103.355
-1.096536,0.858636,0.092964,0.595848,-0.53802,0.4209,0,607,24.63125,-154.07,69.09875,-46.445,197.505,88.26125
-1.166076,0.99552,0.485316,0.923052,-0.923052,0.008052,0,1006,-21.51625,37.10875,73.815,0.7,225.2688,76.1075
-0.50508,1.568676,0.006588,1.194624,-1.229028,0.099552,0,1070,-27.36125,-100.7738,87.50875,-1.3125,178.5,67.13875
-0.18666,1.282464,0.240828,1.100196,-1.07604,-0.117852,0,1604,49.7875,-115.6663,99.9425,0.28875,103.67,72.44125
-0.269376,0.908412,0.526308,0.828624,-0.905484,0.061488,0,1723,21.20125,-28.6825,96.76625,22.02375,99.5225,76.23875
-0.614148,1.118496,0.317688,0.581208,-1.041636,0.184464,0,1695,-33.3025,-7.0525,78.53125,12.60875,55.36125,73.29
-0.481656,1.274412,-0.15738,0.405528,-0.989664,0.184464,0,1727,-5.10125,3.2375,98.18375,11.36625,-31.75375,79.1
-0.34038,0.908412,-0.121512,0.272304,-0.904752,0.4941,0,1627,37.68625,51.23125,105.8575,20.6675,-45.8675,76.39625
-0.030012,1.036512,0.154452,0.099552,-0.910608,0.453108,0,1646,-26.57375,17.115,114.0825,6.11625,-4.96125,66.9725
0.221064,1.092144,0.125172,0.063684,-1.026264,0.357216,0,1759,-12.17125,-4.90875,110.635,8.67125,23.91375,59.89375
0.273036,1.13094,0.1098,0.114192,-1.054812,0.17568,0,1535,-12.845,-10.0625,103.565,8.198751,21.245,49.84
0.31476,1.080432,0.064416,0.196176,-1.042368,-0.04026,0,1851,0.8925,-27.44875,111.1687,13.37,28.98,53.20875
0.10614,0.960384,0.094428,0.374784,-0.932568,0.013176,0,1998,9.07375,-51.065,112.2625,16.94875,16.23125,54.53875
-0.068808,0.840336,0.119316,0.333792,-0.798612,0.057096,0,2011,10.22875,-54.43375,112.5775,13.3875,18.55,56.8225
-0.1281,0.820572,0.059292,0.3111,-0.99918,0.188856,0,2047,8.1725,-50.4,114.625,12.50375,5.85375,52.68375
-0.360144,0.847656,-0.136152,0.406992,-0.972096,0.321348,0,1919,-11.64625,-53.29625,114.6338,14.88375,5.04,54.635
-0.17202,0.97356,-0.227652,0.226188,-1.041636,0.24522,0,1994,-17.08,-46.94375,111.9737,7.3675,-16.05625,53.9525
-0.160308,1.027728,-0.104676,0.220332,-1.044564,-0.002196,0,1934,-19.57375,-30.6075,109.1038,14.0525,-9.17875,52.64
-0.103212,1.026996,0.005124,0.192516,-0.99552,0.171288,0,1695,-15.365,-12.95875,109.7162,14.18375,-35.7,53.795
-0.125172,0.92964,0.005124,0.17934,-0.931104,0.119316,0,1892,-17.33375,1.26,111.5537,2.68625,-34.51,49.5425
-0.094428,0.928176,0.049044,0.176412,-0.97356,0.260592,0,1610,-19.95875,4.27,115.3775,6.58875,-43.39125,49.20125
-0.028548,0.888648,0.002196,0.195444,-0.99918,-0.073932,0,1627,-14.035,16.09125,113.9075,7.77,-48.97375,53.26125
0.039528,1.001376,-0.08784,0.067344,-0.99552,0.158844,0,1887,-10.395,-2.54625,107.9837,10.54375,-59.045,52.29
0.180072,0.972828,-0.019032,0.09516,-1.029924,-0.045384,0,1550,-4.1825,-38.38625,119.8138,-1.295,-43.015,50.5575
-0.11346,0.950868,-0.126636,0.012444,-0.959652,0.2379,0,2069,1.00625,-14.8575,99.77625,7.28,-40.99375,55.32625
-0.057096,0.92598,-0.2196,0.15006,-1.030656,-0.131028,0,2325,3.675,4.48,89.95,8.95125,0.55125,55.9125
-0.030744,0.85278,-0.062952,0.103944,-0.97356,0.07686,0,2591,0.3325,0.72625,87.82375,8.56625,-21.1925,60.68125
-0.019764,0.887184,-0.002196,0.158112,-0.99918,-0.059292,0,2414,-6.51,-0.39375,87.43,3.7275,-9.485,60.76875
-0.068808,0.81618,-0.038796,0.133224,-0.94428,0.174948,0,2645,-5.32,-5.635,89.2325,5.74875,15.7675,62.37875
-0.142008,0.88938,-0.125172,0.23058,-0.956724,0.075396,0,3118,-5.55625,-3.4125,85.95125,1.3475,16.3975,62.72
-0.11346,0.912072,-0.048312,0.120048,-0.892308,0.172752,0,3146,-10.24625,-5.8275,80.01875,7.245,11.43625,64.77625
-0.090768,0.890112,0.009516,0.17568,-0.983808,0.0183,0,3313,-5.3375,12.6,77.805,1.5225,14.84875,63.035
-0.039528,0.947208,0.044652,0.08418,-0.930372,0.232044,0,3552,-10.31625,-8.11125,79.65125,6.65,11.99625,68.8625
0.125172,0.996984,0.055632,0.05124,-0.991128,0.122244,0,3509,-7.06125,-2.975,81.655,4.8475,8.56625,70.2975
0.132492,0.939888,-0.068808,-0.02562,-1.007232,0.27084,0,3854,-3.35125,-14.7,85.68875,5.81,14.6125,73.6925
0.321348,0.975756,0.017568,-0.04758,-1.089948,0.228384,0,36,-8.30375,-14.44625,83.5975,11.13,7.525,76.51875
0.423828,0.96624,0.005124,-0.06588,-1.070184,0.1464,0,53,-0.8225,-24.45625,85.8725,11.45375,28.4025,87.395
0.44652,0.938424,0.123708,-0.073932,-1.107516,0.15006,0,277,-4.96125,-40.87125,85.2075,13.23,24.03625,93.17
0.436272,0.882792,0.00732,-0.129564,-1.132404,0.06954,0,149,-4.7075,-59.3425,89.425,11.97,52.40375,99.3475
0.439932,0.912072,0.027816,-0.133224,-1.207068,0.11712,0,213,-12.74,-76.16,87.71875,15.44375,41.44,101.7275
0.247416,0.917196,-0.180804,-0.13542,-1.214388,0.004392,0,63,-25.27875,-97.475,90.265,15.23375,66.6225,112.4375
0.224724,0.964776,0.040992,-0.1098,-1.158024,0.059292,0,4053,-35.95375,-92.74125,80.395,21.63,50.7325,119.4725
0.119316,0.996984,-0.071004,-0.07686,-1.202676,0.049776,0,3857,-35.27125,-89.2675,73.395,25.71625,72.12625,132.3262
0.046848,1.06872,-0.030012,-0.043188,-1.296372,0.13908,0,3690,-35.44625,-74.29625,56.27125,34.60625,51.59875,140.385
0.019032,1.219512,-0.143472,-0.134688,-1.391532,0.052704,0,3441,-30.1525,-45.01875,44.51125,30.765,57.1025,151.06
0.183,1.23708,-0.087108,-0.266448,-1.486692,0.105408,0,3172,-26.41625,-31.815,25.445,30.485,50.05875,157.9025
0.2196,1.213656,-0.139812,-0.269376,-1.62138,0.057828,0,2990,-22.84625,-22.72375,11.03375,18.9175,66.19375,165.3313
0.403332,1.205604,-0.087108,-0.404796,-1.635288,-0.090036,0,2879,-27.615,-15.05,-5.90625,20.69375,67.2,176.8375
0.595848,1.264896,-0.205692,-0.396744,-1.757532,-0.094428,0,2602,-36.89,-18.4975,-16.1175,13.90375,67.6725,183.435
0.742248,1.31028,-0.356484,-0.461892,-1.920036,-0.264984,0,2555,-44.54625,-38.815,-24.22,8.77625,83.51,184.1525
1.026996,1.27368,-0.63318,-0.725412,-2.11182,-0.439932,0,2847,-52.99,-75.11,-35.91875,-4.15625,68.3375,188.6325
1.215852,1.157292,-0.699792,-0.723216,-2.182092,-0.376248,0,2805,-60.82125,-132.1337,-46.1125,-7.7175,74.0425,191.975
1.366644,1.067256,-0.751764,-0.941352,-2.215764,-0.306708,0,2190,-68.97625,-153.4837,-59.17625,-17.0975,79.42375,191.7825
1.4091,1.14558,-0.437004,-0.699792,-2.345328,-0.030744,0,1614,-69.15125,-174.7988,-73.675,-28.7525,91.21875,195.58
1.474248,1.327848,-0.301584,-0.38796,-2.1411,0.087108,0,782,-68.97625,-152.81,-90.99125,-37.8,97.9825,214.5938
1.122156,1.571604,-0.229116,-0.734928,-2.088396,0.147864,0,3679,-63.84,-126.4812,-123.1387,-3.3775,160.4837,193.3837
0.638304,1.557696,-0.156648,0.367464,-1.852692,0.655872,0,2421,-53.305,-80.29,-137.7075,0.69125,158.2612,192.22
0.111264,1.806576,-0.04026,0.815448,-1.494744,0.759816,0,1759,-39.34,-38.24625,-156.905,2.47625,180.6613,225.6187
-0.63318,1.838052,0.011712,1.000644,-0.991128,0.723948,0,2638,-13.755,-54.97625,-162.3475,8.61,195.0287,212.345
-0.802272,2.18502,0.229116,1.059204,-0.734196,0.841068,0,686,27.30875,-11.08625,-167.3788,40.83625,135.6687,178.1675
-1.231224,2.417064,0.167628,1.505724,-0.755424,0.328668,0,923,64.07625,26.8975,-160.72,33.775,107.1087,113.0238
-1.485228,2.346792,0.01098,1.754604,-0.696864,0.038796,0,1535,98.035,-17.4825,-148.4,26.50375,173.8712,64.02375
-1.420812,2.07156,0.130296,1.8849,-0.57096,0.147132,0,1956,102.305,-82.1975,-128.5813,-8.88125,144.5238,25.36625
-1.19316,1.679208,0.352092,1.68726,-0.226188,0.081252,0,878,44.0475,-102.41,-128.625,-16.2575,90.11625,25.40125
-1.02846,1.592832,0.396744,1.330776,-0.286212,-0.06954,0,3908,26.0225,-107.415,-138.39,-28.13125,-47.67875,33.3725
-0.700524,1.480836,0.106872,1.206336,-0.562176,-0.22326,0,1924,26.43375,-122.0713,-150.885,-29.39125,-70.7875,17.465
-0.355752,1.499136,-0.292068,1.056276,-0.696864,-0.419436,0,17,28.4375,-107.66,-167.4925,5.99375,45.73625,-1.155
-0.17568,1.537932,-0.529968,0.884988,-0.254004,-0.231312,0,17,36.0325,-83.36125,-179.4625,20.895,72.9225,-17.6225
-0.107604,1.37616,-0.499956,1.319796,-0.328668,0.068076,0,17,58.1,-36.89,-195.0988,-12.6,85.25125,-35.91
-0.256932,1.341756,-0.403332,1.20048,-0.144936,0.338916,0,14,53.34,-6.16875,-203.2363,-43.00625,82.13625,-55.23
-0.461892,1.289052,-0.3477,0.978684,0.1098,0.278892,0,14,61.67875,11.025,-196.5075,-80.85875,130.5762,-73.64
-0.67344,1.171932,-0.25254,0.701988,0.033672,0.122976,0,14,71.855,29.18125,-181.1163,-80.21125,37.86125,-113.6012
-0.643428,1.077504,-0.232044,0.472872,0.11346,-0.059292,0,14,60.76875,30.625,-165.4713,-84.90125,-17.42125,-147.2188
-0.75762,0.913536,-0.267912,0.400404,0.073932,-0.275232,0,14,58.54625,42.21,-150.6138,-85.44375,-71.715,-179.4625
-0.620004,0.798612,-0.467748,0.449448,0.060756,-0.46482,0,10,58.5375,56.07875,-135.1525,-74.92625,-105.9975,-202.8163
-0.752496,0.682224,-0.169824,0.703452,0.030012,-0.510936,0,10,63.60375,68.76625,-130.1387,-59.2025,-136.9375,-217.9713
-0.705648,0.621468,-0.163236,1.040172,-0.00366,-0.696864,0,10,49.83125,54.31125,-124.9325,-59.64,-107.4675,-221.1825
-0.698328,0.510204,-0.220332,1.126548,-0.023424,-0.737856,0,4,44.17875,52.92,-119.7962,-73.5175,-87.07125,-214.1125
-0.700524,0.527772,-0.2379,1.074576,0.008784,-0.551928,0,4,30.3975,61.18,-115.7887,-77.1575,-65.6075,-201.635
-0.776652,0.544608,-0.176412,0.884256,0.07686,-0.302316,0,0,27.72,62.79875,-109.62,-80.71875,-85.39125,-201.0838
-0.546072,0.444324,-0.066612,0.70272,0.15372,-0.131028,0,4,46.7775,50.7325,-104.44,-92.1725,-109.6637,-215.4425
-0.86376,0.572424,-0.258396,0.360144,0.223992,0.125172,0,4,58.6425,102.1913,-99.3825,-95.24375,-158.2437,-240.3188
-0.77958,0.511668,-0.308172,0.16104,0.226188,0.209352,0,4,47.215,125.44,-94.9375,-90.825,-242.3488,-282.59
-0.898164,0.499956,-0.20862,0.243756,0.094428,0.371124,0,4,32.01625,166.1975,-87.45625,-80.9375,-272.2563,-286.72
-0.88206,0.298656,-0.251808,0.283284,0.092964,0.089304,0,4,40.4075,152.46,-80.605,-72.40625,-254.9575,-286.72
-0.85644,0.258396,-0.191052,0.453108,-0.024156,-0.183732,0,4,46.06,185.9812,-76.9125,-35.4025,-218.1987,-286.72
-0.85644,0.235704,-0.126636,0.528504,-0.191052,-0.222528,0,4,46.41,169.8112,-73.52625,-21.035,-235.13,-286.72
-0.681492,0.220332,-0.04026,0.612684,-0.301584,-0.085644,0,0,50.79375,171.7275,-63.665,-40.74875,-206.9812,-286.72
-0.609756,0.257664,0.01464,0.69174,-0.416508,0.130296,0,4,55.1075,160.265,-57.4875,-24.98125,-145.285,-286.72
-0.509472,0.275232,0.111996,0.742248,-0.569496,0.10248,0,4,47.6875,140.665,-55.99125,-16.345,-152.2238,-286.72
-0.322812,0.34038,0.431148,0.657336,-0.677832,-0.008784,0,4,58.275,76.83375,-53.8475,-26.04,-121.9837,-286.72
0.3477,0.499224,0.422364,0.543144,-0.772992,-0.115656,0,0,17.85,-5.36375,-46.13,2.73875,-61.11,-286.72
0.060756,0.641964,0.407724,0.294264,-0.853512,0.010248,0,0,1.5225,-22.65375,-33.075,4.99625,-68.39,-286.72
0.202764,0.763476,0.291336,0.491172,-1.652856,0.415776,0,0,12.43375,20.99125,-21.805,10.43875,-63.93625,-286.72
0.183,0.891576,0.337452,-0.068808,-1.484496,0.436272,0,4,2.3975,49.945,-6.72875,-13.6675,-126.4812,-286.72
0.397476,0.9699,-0.079788,-0.073932,-2.018856,0.03294,0,0,10.3425,86.84375,20.16875,23.52,-21.81375,-286.72
0.328668,0.95892,-0.251076,-0.28548,-1.901004,-0.19032,0,0,-6.02,98.32375,29.68875,14.455,0.84,-286.72
0.565836,1.207068,-0.363072,0.082716,-2.165988,-0.393084,0,0,-38.08,86.7475,16.16125,16.82625,-40.48625,-283.5963
-0.348432,0.879132,-0.213744,0.286944,-0.950868,-0.525576,0,0,47.20625,-67.83875,11.3925,-5.2325,267.0763,217.3938
-0.59658,0.9516,-0.023424,-0.238632,-1.282464,0.15372,0,0,37.03,-109.1563,52.6225,5.1275,48.86,149.4588
-0.565104,0.96258,-0.16104,-0.764208,-1.8849,0.403332,0,0,3.36,-122.7363,51.17875,-39.025,21.13125,113.3737
-0.493368,1.07604,-0.101016,-0.81618,-1.92882,-0.167628,0,0,32.725,-50.33,60.06,-35.20125,8.61875,90.0725
-0.195444,1.370304,-1.17486,-0.303048,-1.63602,-0.934032,0,0,-35.6125,-7.5075,65.8525,20.39625,12.74875,111.3525
0.12078,1.649928,-2.242116,0.204228,-1.473516,-1.02114,0,3199,-34.825,-136.2025,59.56125,22.21625,-6.74625,141.68
0.264984,1.58844,-0.854976,0.654408,-1.2078,-0.475068,0,607,-42.53375,-286.72,32.24375,12.11875,-29.25125,156.7213
1.0797,1.214388,1.87026,1.245132,-0.913536,0.344772,0,1567,13.58,99.72375,-20.37,-9.28375,-25.3925,164.185
0.115656,1.052616,0.767868,1.553304,-0.518256,0.558516,0,1585,62.6675,49.79625,0.2975,0.23625,36.785,183.7937
-0.423096,0.898896,-0.254736,1.004304,0.0183,0.528504,0,2702,105.56,4.0075,27.22125,-1.21625,55.4225,166.6962
-1.458144,0.77226,-0.081252,0.632448,-0.282552,0.206424,0,3167,40.24125,-70.8925,67.41875,-5.145,156.7038,152.775
-2.138904,0.80886,0.269376,0.582672,-0.718824,0.923784,0,3758,-20.195,-89.075,89.215,-18.01625,172.305,111.4137
-1.480836,0.95892,0.28548,0.76128,-0.879864,1.016016,0,219,-8.40875,-102.8913,112.3587,-55.685,107.45,75.92375
-1.264164,1.280268,0.368928,0.868884,-0.8052,0.404796,0,539,-32.3225,-83.615,86.51125,-26.565,112.5513,65.31
-0.740784,1.250988,0.778848,0.931104,-1.082628,0.16104,0,639,-0.86625,-41.58,77.55125,15.7325,120.68,63.98875
-0.311832,1.220976,0.925248,0.986004,-0.950136,0.247416,0,753,2.5725,-45.99875,71.51375,4.865,115.2988,65.38875
-0.04392,1.215852,0.464088,0.910608,-0.904752,0.027084,0,827,4.71625,-60.17375,75.06625,-10.61375,47.11,61.1275
-0.01098,1.201944,0.12078,0.571692,-0.877668,0.155184,0,821,-0.49,0.1575,70.65625,24.56125,76.60625,66.47375
-0.034404,1.161684,0.129564,0.52704,-0.953064,0.36234,0,767,11.9875,19.55625,75.43375,24.22,27.58875,66.22875
-0.220332,0.99552,0.031476,0.27816,-0.916464,0.312564,0,676,8.198751,-10.19375,79.485,14.49875,13.95625,68.285
-0.181536,1.021872,0.061488,0.354288,-0.994788,0.348432,0,590,3.675,-6.74625,93.66,28.5425,2.555,60.40125
-0.120048,0.979416,0.142008,0.222528,-0.931104,0.251808,0,543,0.86625,9.835,93.6075,14.14875,15.86375,49.39375
0.044652,1.12362,0.002196,0.15006,-1.032852,0.185928,0,398,-43.72375,4.655,107.94,27.44875,9.23125,45.68375
0.01098,0.954528,0.15738,0.39528,-0.9699,0.147132,0,164,-9.23125,8.60125,94.85875,27.195,-17.8325,44.72125
0.101016,0.789096,0.033672,0.284748,-0.860832,0.085644,0,4063,-3.5175,25.585,102.2613,23.79125,55.37,49.86625
0.075396,0.927444,0.143472,0.251808,-0.980148,0.082716,0,3925,-16.4675,25.20875,103.355,29.25125,3.26375,51.1525
0.193248,0.833748,0.05856,0.191784,-0.975756,0.057828,0,3396,-4.89125,29.05,105.1575,34.23875,-74.85625,53.08625
0.148596,0.91134,-0.050508,0.006588,-1.089948,0.039528,0,2815,-17.31625,-17.6575,115.3425,36.14625,-86.1875,46.82125
0.202032,0.83448,-0.071004,0.071736,-1.064328,0.095892,0,2378,-25.6025,-20.46625,118.2125,34.60625,-42.105,48.02
0.228384,1.040172,-0.017568,0.08784,-1.100196,0.1281,0,1791,-23.24,-21.97125,121.6075,32.025,-36.98625,48.01125
0.236436,1.031388,-0.147132,0.084912,-0.95526,-0.015372,0,1604,-20.72,-37.275,123.8737,20.1425,-16.84375,51.35375
0.172752,0.906948,-0.013908,0.097356,-1.024068,0.046116,0,1326,-25.585,-40.88,115.15,28.41125,-7.13125,45.64
0.060024,0.814716,-0.180072,0.125904,-1.025532,0.059292,0,1294,-3.7625,-33.87125,116.3138,18.90875,0.34125,45.15875
-0.03294,0.8418,-0.115656,0.143472,-1.07604,0.017568,0,1326,-13.44,-38.395,117.985,29.9075,-11.48875,47.1975
-0.092232,0.836676,-0.144936,0.228384,-0.932568,-0.001464,0,1358,-21.0875,-32.71625,118.6062,19.22375,9.975,52.1675
-0.118584,0.882792,-0.026352,0.217404,-0.91866,0.057828,0,1567,-23.91375,-27.7725,122.8763,22.07625,1.6625,53.03375
-0.117852,0.920124,-0.057828,0.19032,-0.996984,0.092964,0,1614,-20.60625,-20.2125,118.65,6.86875,-11.68125,50.00625
-0.227652,0.961848,-0.106872,0.1281,-1.011624,0.125172,0,2030,-22.11125,-7.6475,119.9713,16.275,2.3975,48.4575
-0.145668,1.08702,-0.071004,0.176412,-1.032852,-0.001464,0,1951,-28.49875,4.73375,110.4425,13.7025,-23.45,49.595
-0.222528,1.067256,-0.110532,0.12078,-0.96258,0.072468,0,1774,-29.58375,14.6475,103.9238,19.6175,-26.27625,52.24625
-0.215208,0.982344,-0.106872,0.191052,-1.021872,0.044652,0,1454,-23.695,27.3525,100.3187,12.74,-17.56125,54.635
-0.11346,1.034316,-0.07686,0.043188,-1.020408,0.363072,0,1482,-26.03125,20.79,100.2838,13.02875,-21.9625,52.12375
-0.075396,0.967704,-0.060756,0.107604,-0.99552,0.067344,0,1535,-25.15625,19.8625,101.185,8.9425,-22.86375,54.73125
-0.005124,0.97722,-0.163968,0.052704,-0.942816,0.054168,0,1823,-16.19625,27.72,100.695,21.315,-23.52875,52.31625
0.039528,0.90036,-0.10248,0.177144,-1.071648,0.009516,0,1723,-6.195,53.22625,97.6675,9.19625,-18.89125,59.54375
0.072468,0.930372,0.00366,-0.0183,-0.975756,0.23424,0,2250,-4.6375,43.28625,99.32125,15.645,-34.7375,64.79375
0.130296,1.007232,0,-0.097356,-1.064328,0.182268,0,2299,-7.69125,42.7525,99.40875,3.7975,-43.5925,60.94375
0.223992,0.949404,0.092232,-0.234972,-1.047492,0.335256,0,2485,-3.99875,41.78125,96.7925,14.07875,-36.715,64.4875
0.306708,1.027728,0.024156,-0.246684,-1.181448,0.226188,0,2911,-10.80625,39.76,92.3475,15.89,-33.635,69.88625
0.4941,1.03944,0.082716,-0.23424,-1.16022,0.215208,0,2926,-2.8,33.6525,86.94,18.73375,-24.255,85.63625
0.537288,1.106784,0.093696,-0.213012,-1.221708,0.104676,0,3406,-2.56375,14.16625,81.0075,18.2525,-17.3425,90.55375
0.666852,0.957456,-0.015372,-0.24888,-1.261968,0.139812,0,3583,8.6975,-22.47,82.22375,16.5025,7.84875,100.7913
0.648552,0.963312,0.038064,-0.280356,-1.228296,0.096624,0,3598,-16.2925,-48.04625,75.69625,16.7825,14.3325,106.8637
0.639036,0.999912,-0.04392,-0.226188,-1.248792,-0.027084,0,3519,-27.90375,-68.7575,78.9075,17.675,40.94125,117.0225
0.548268,1.0065,0.019032,-0.214476,-1.175592,0.045384,0,3505,-38.1675,-79.49375,74.76,24.00125,33.52125,129.9375
0.35502,0.923052,-0.099552,-0.196908,-1.230492,0.180804,0,3551,-38.7625,-90.53625,71.155,27.92125,49.58625,142.4238
0.262788,1.00284,-0.046116,-0.2928,-1.223172,0.264984,0,3172,-43.435,-84.02625,55.60625,30.6425,34.18625,151.4275
0.205692,1.098732,-0.15006,-0.270108,-1.424472,0.144204,0,2901,-38.66625,-70.8925,48.15125,30.72125,47.5125,162.1375
